Date,Open,High,Low,Close,Volume,Adj Close
2015-02-24,155.10,156.85,151.70,153.70,451400,150.6552
2015-02-23,161.25,161.70,154.15,154.80,550800,151.7334
2015-02-20,158.50,160.80,155.20,156.40,910700,153.3017
2015-02-19,152.50,157.70,150.15,156.25,1158700,153.1547
2015-02-18,153.00,153.00,149.65,151.60,335200,148.5968
2015-02-17,150.85,150.85,150.85,150.85,000,147.8616
2015-02-16,158.00,158.00,150.05,150.85,540500,147.8616
2015-02-13,154.00,156.00,152.00,153.50,568600,150.4591
2015-02-12,152.10,153.50,149.20,152.85,1276100,149.822
2015-02-11,149.50,151.40,147.10,149.85,610600,146.8815
2015-02-10,148.50,153.50,146.80,149.20,731600,146.2443
2015-02-09,147.30,149.00,145.50,146.45,338500,143.5488
2015-02-06,147.70,149.80,145.65,147.35,264400,144.431
2015-02-05,152.90,153.80,146.70,147.80,489300,144.8721
2015-02-04,146.35,153.65,145.95,152.05,978000,149.0379
2015-02-03,145.60,148.45,142.95,146.35,859900,143.4508
2015-02-02,140.00,145.80,139.55,145.40,1097600,142.5196
2015-01-30,143.40,143.40,138.65,139.80,1252800,137.0305
2015-01-29,140.50,142.85,138.50,142.40,2257500,139.579
2015-01-28,142.45,143.05,139.60,140.20,2032600,137.4226
2015-01-27,140.00,143.20,139.15,142.45,924000,139.628
2015-01-26,144.75,144.75,144.75,144.75,000,141.8825
2015-01-23,145.10,146.25,142.15,144.75,771500,141.8825
2015-01-22,143.25,144.80,141.30,143.60,461800,140.7553
2015-01-21,145.10,146.20,140.60,143.25,789700,140.4122
2015-01-20,141.20,144.90,141.15,144.40,1008300,141.5394
2015-01-19,140.05,141.65,139.50,140.20,851100,137.4226
2015-01-16,142.40,143.25,137.90,138.45,1841400,135.7073
2015-01-15,143.30,145.65,138.95,141.85,1939400,139.0399
2015-01-14,151.00,151.50,141.10,142.10,1321400,139.285
2015-01-13,152.50,154.40,150.65,151.45,326100,148.4498
2015-01-12,156.00,156.00,150.50,151.05,597300,148.0577
2015-01-09,152.60,155.50,152.15,155.00,1156100,151.9294
2015-01-08,151.00,153.10,148.65,152.70,561200,149.675
2015-01-07,153.50,154.00,146.75,149.10,854500,146.1463
2015-01-06,156.00,157.00,151.25,153.40,1472200,150.3611
2015-01-05,160.15,161.95,155.65,157.10,749300,153.9878
2015-01-02,159.00,161.15,158.30,160.10,314500,156.9284
2015-01-01,157.90,159.00,155.65,158.60,561600,155.4581
2014-12-31,156.50,159.70,156.35,157.70,507100,154.5759
2014-12-30,157.90,157.90,154.75,156.25,382100,153.1547
2014-12-29,153.30,157.90,152.20,157.10,442800,153.9878
2014-12-26,150.90,153.65,149.70,152.20,786900,149.1849
2014-12-25,150.95,150.95,150.95,150.95,000,147.9597
2014-12-24,152.10,153.35,149.80,150.95,1546000,147.9597
2014-12-23,155.00,155.50,152.25,153.20,1176900,150.1651
2014-12-22,156.40,158.75,155.00,155.80,358200,152.7136
2014-12-19,152.50,158.40,152.15,157.65,1269100,154.5269
2014-12-18,150.00,155.00,149.50,153.60,1005900,150.5572
2014-12-17,144.00,148.05,138.80,147.25,1409100,144.333
2014-12-16,151.50,151.75,141.90,144.70,2536600,141.8335
2014-12-15,152.00,155.10,151.50,153.40,985900,150.3611
2014-12-12,157.85,158.00,152.15,153.45,1092200,150.4101
2014-12-11,154.00,157.00,151.60,155.60,518900,152.5175
2014-12-10,154.50,157.20,153.60,154.20,465000,151.1453
2014-12-09,158.40,158.60,152.60,154.40,588400,151.3413
2014-12-08,164.50,164.75,157.50,159.15,653700,155.9972
2014-12-05,166.20,167.70,162.90,163.25,531400,160.016
2014-12-04,170.15,171.30,165.15,165.75,520300,162.4665
2014-12-03,172.50,173.20,168.00,168.85,543200,165.5051
2014-12-02,167.20,172.50,166.10,171.40,655800,168.0045
2014-12-01,174.00,175.10,165.55,167.20,500600,163.8877
2014-11-28,173.90,175.20,172.10,173.90,596000,170.455
2014-11-27,169.40,176.40,168.85,172.65,1743200,169.2298
2014-11-26,165.35,169.75,162.30,169.15,638100,165.7991
2014-11-25,166.00,166.40,158.90,165.50,717800,162.2214
2014-11-24,162.20,168.00,162.00,165.55,1130200,162.2704
2014-11-21,157.00,161.00,156.05,160.15,1101200,156.9774
2014-11-20,155.25,157.60,154.20,156.05,745600,152.9586
2014-11-19,157.10,160.30,154.10,154.85,939700,151.7824
2014-11-18,157.00,160.65,154.65,155.40,712600,152.3215
2014-11-17,156.90,159.00,155.65,157.95,528900,154.821
2014-11-14,151.95,159.00,150.95,157.40,1259700,154.2819
2014-11-13,152.50,154.50,149.60,151.95,1404900,148.9398
2014-11-12,152.40,153.60,150.90,151.65,559300,148.6458
2014-11-11,152.95,154.85,150.00,151.45,867200,148.4498
2014-11-10,157.35,157.35,151.80,152.35,624200,149.3319
2014-11-07,157.00,160.40,154.80,156.05,1630000,152.9586
2014-11-06,156.80,156.80,156.80,156.80,000,153.6938
2014-11-05,163.95,163.95,155.40,156.80,598700,153.6938
2014-11-04,163.50,163.50,163.50,163.50,000,160.261
2014-11-03,163.90,165.90,160.75,163.50,588600,160.261
2014-10-31,160.00,164.10,158.95,163.20,830300,159.967
2014-10-30,157.00,161.50,154.50,160.40,864800,157.2224
2014-10-29,148.00,158.20,148.00,156.65,1224800,153.5467
2014-10-28,147.50,148.85,144.75,147.85,522000,144.9211
2014-10-27,150.00,151.50,146.70,147.40,492700,144.48
2014-10-24,149.35,149.35,149.35,149.35,000,146.3914
2014-10-23,150.00,150.20,149.05,149.35,118400,146.3914
2014-10-22,149.90,150.95,145.50,148.45,705800,145.5092
2014-10-21,148.00,151.00,147.20,148.05,832500,145.1171
2014-10-20,144.50,147.55,142.05,146.25,1277300,143.3528
2014-10-17,143.50,144.00,138.40,139.70,1024100,136.9325
2014-10-16,151.00,151.15,141.50,142.90,968300,140.0691
2014-10-15,151.15,151.15,151.15,151.15,000,148.1557
2014-10-14,151.20,155.15,147.50,151.15,981000,148.1557
2014-10-13,150.00,151.90,147.60,151.05,580300,148.0577
2014-10-10,156.00,156.00,149.55,150.20,752100,147.2245
2014-10-09,150.90,158.50,150.90,157.75,1030700,154.625
2014-10-08,147.30,149.70,145.75,148.80,685200,145.8523
2014-10-07,154.95,154.95,147.50,148.40,634800,145.4602
2014-10-06,155.15,155.15,155.15,155.15,000,152.0765
2014-10-03,155.15,155.15,155.15,155.15,000,152.0765
2014-10-02,155.15,155.15,155.15,155.15,000,152.0765
2014-10-01,157.80,158.15,152.75,155.15,588500,152.0765
2014-09-30,158.50,163.00,156.10,156.80,776500,153.6938
2014-09-29,158.60,161.40,153.25,159.50,915500,156.3403
2014-09-26,147.30,158.75,146.10,157.40,1097700,154.2819
2014-09-25,154.70,155.50,139.60,149.55,2344300,146.5874
2014-09-24,155.10,162.30,148.80,156.30,2480500,153.2037
2014-09-23,163.65,164.00,155.25,157.05,471800,153.9388
2014-09-22,165.00,165.35,160.25,162.05,400200,158.8398
2014-09-19,163.40,166.10,162.35,164.30,439000,161.0452
2014-09-18,161.00,165.00,159.35,163.05,480400,159.82
2014-09-17,162.00,163.30,157.10,160.55,748300,157.3695
2014-09-16,161.90,165.75,160.00,160.30,593200,157.1244
2014-09-15,168.00,168.60,162.80,163.40,697400,160.163
2014-09-12,172.90,173.40,167.10,168.60,558800,165.26
2014-09-11,172.30,175.25,171.60,172.55,400300,169.1318
2014-09-10,170.95,174.80,170.20,172.60,377700,169.1808
2014-09-09,173.00,174.80,169.55,172.40,1229900,168.9847
2014-09-08,169.00,174.00,168.40,173.60,611300,170.161
2014-09-05,169.45,172.35,166.05,167.75,643800,163.4467
2014-09-04,174.00,174.45,166.00,169.20,692200,164.8595
2014-09-03,173.60,177.00,173.25,175.15,881700,170.6568
2014-09-02,176.50,177.40,173.55,174.45,789200,169.9748
2014-09-01,171.40,178.95,169.35,176.20,1908300,171.6799
2014-08-29,170.10,170.10,170.10,170.10,000,165.7364
2014-08-28,172.30,173.75,169.30,170.10,696900,165.7364
2014-08-27,172.00,172.95,168.40,172.00,869500,167.5876
2014-08-26,159.80,171.60,158.00,170.65,2418400,166.2723
2014-08-25,183.00,184.95,160.80,164.65,2251600,160.4262
2014-08-22,178.00,184.10,178.00,182.05,1259100,177.3798
2014-08-21,179.00,182.30,176.60,177.85,674400,173.2876
2014-08-20,180.70,183.00,179.40,180.30,898400,175.6747
2014-08-19,182.00,185.55,180.00,180.85,935800,176.2106
2014-08-18,177.00,185.10,176.25,182.30,635200,177.6234
2014-08-15,178.50,178.50,178.50,178.50,000,173.9209
2014-08-14,180.00,183.45,175.85,178.50,1724600,173.9209
2014-08-13,185.75,185.75,177.50,180.00,574200,175.3824
2014-08-12,186.10,187.30,183.25,185.65,358800,180.8875
2014-08-11,185.00,187.90,184.35,185.50,468500,180.7413
2014-08-08,187.00,187.90,180.80,184.05,617900,179.3285
2014-08-07,191.00,193.25,188.50,189.25,602700,184.3951
2014-08-06,194.80,196.45,191.00,191.65,802300,186.7335
2014-08-05,191.25,196.00,189.10,195.35,1441000,190.3386
2014-08-04,185.00,192.50,184.10,190.25,1166200,185.3695
2014-08-01,189.95,194.50,183.20,184.50,961500,179.767
2014-07-31,193.85,194.95,188.50,191.60,892700,186.6848
2014-07-30,188.00,193.75,186.30,192.60,1117900,187.6592
2014-07-29,187.85,187.85,187.85,187.85,000,183.031
2014-07-28,191.90,194.40,186.65,187.85,757700,183.031
2014-07-25,198.00,198.70,190.60,191.80,1160400,186.8797
2014-07-24,194.90,198.50,192.75,197.55,1232200,192.4822
2014-07-23,189.70,193.60,189.30,193.10,1679600,188.1464
2014-07-22,182.45,190.00,182.45,188.25,1459200,183.4208
2014-07-21,186.00,186.00,179.50,183.45,1172000,178.7439
2014-07-18,187.00,187.50,183.75,184.55,1117800,179.8157
2014-07-17,184.00,190.00,180.70,188.75,1365400,183.9079
2014-07-16,175.35,182.80,174.45,181.65,1495600,176.9901
2014-07-15,175.00,176.30,167.65,174.35,857500,169.8774
2014-07-14,166.40,174.90,165.25,173.35,780400,168.903
2014-07-11,176.90,177.90,165.50,166.45,1170100,162.18
2014-07-10,171.95,184.65,168.70,176.30,1633600,171.7773
2014-07-09,168.95,177.45,167.90,170.90,1054900,166.5158
2014-07-08,174.00,175.75,168.15,168.85,554400,164.5184
2014-07-07,173.50,175.75,171.80,174.05,922700,169.585
2014-07-04,172.80,174.50,170.95,173.05,936500,168.6107
2014-07-03,178.00,178.75,173.05,173.75,384500,169.2927
2014-07-02,178.00,179.00,174.05,178.15,1823000,173.5799
2014-07-01,166.00,177.10,166.00,175.20,2342300,170.7055
2014-06-30,161.00,165.00,160.20,164.10,778500,159.8903
2014-06-27,165.45,165.45,160.45,160.95,732000,156.8211
2014-06-26,166.10,168.30,164.00,165.30,415800,161.0595
2014-06-25,167.00,168.00,165.85,166.60,406500,162.3262
2014-06-24,165.50,168.40,165.40,166.80,706400,162.521
2014-06-23,164.00,167.35,163.50,165.25,710000,161.0108
2014-06-20,168.70,169.70,162.80,163.65,908600,159.4518
2014-06-19,169.00,170.45,164.30,167.30,1299900,163.0082
2014-06-18,161.00,169.55,161.00,167.15,2089200,162.862
2014-06-17,161.30,163.80,157.20,162.70,933200,158.5262
2014-06-16,161.00,168.00,158.60,161.05,1026600,156.9185
2014-06-13,169.50,169.50,158.70,162.10,1077000,157.9416
2014-06-12,163.25,169.75,162.00,168.75,1507300,164.421
2014-06-11,170.00,171.60,161.20,162.60,1123200,158.4288
2014-06-10,169.90,173.30,162.40,169.70,1106000,165.3466
2014-06-09,169.15,173.70,167.65,169.05,1107600,164.7133
2014-06-06,172.00,174.00,165.40,168.90,1501400,164.5672
2014-06-05,160.90,170.30,160.10,169.45,2296300,165.103
2014-06-04,156.00,161.50,155.50,160.55,1357400,156.4314
2014-06-03,150.20,155.80,149.40,155.15,6346800,151.1699
2014-06-02,148.10,150.95,146.65,150.15,633100,146.2982
2014-05-30,150.05,152.30,146.60,147.70,791800,143.911
2014-05-29,147.10,153.00,143.15,149.25,3431600,145.4212
2014-05-28,150.45,151.40,146.05,147.15,2252600,143.3751
2014-05-27,147.05,150.75,142.00,149.55,1049100,145.7136
2014-05-26,153.80,154.80,144.00,147.15,1102700,143.3751
2014-05-23,156.00,157.10,150.00,152.00,1326700,148.1007
2014-05-22,162.20,162.20,154.10,155.15,1006000,151.1699
2014-05-21,156.00,163.55,152.35,159.60,1552700,155.5057
2014-05-20,155.00,159.05,152.55,155.65,957800,151.6571
2014-05-19,141.85,152.95,141.60,152.05,2302100,148.1494
2014-05-16,141.00,145.90,139.00,141.10,1504700,137.4803
2014-05-15,142.50,143.50,137.00,138.40,691300,134.8496
2014-05-14,142.50,145.70,140.45,141.20,981600,137.5778
2014-05-13,144.00,149.70,141.50,142.30,1367300,138.6495
2014-05-12,142.50,144.75,140.55,143.50,657400,139.8188
2014-05-09,137.00,144.50,136.55,143.75,945900,140.0623
2014-05-08,136.25,139.05,135.15,136.45,631500,132.9496
2014-05-07,138.80,138.80,134.70,135.40,359900,131.9265
2014-05-06,139.25,140.75,135.75,138.45,451900,134.8983
2014-05-05,130.40,140.90,130.00,138.60,1448400,135.0445
2014-05-02,134.65,136.00,130.35,132.25,588800,128.8574
2014-05-01,134.70,134.70,134.70,134.70,000,131.2445
2014-04-30,137.25,138.80,132.15,134.70,728700,131.2445
2014-04-29,141.10,143.05,136.55,137.20,529200,133.6804
2014-04-28,143.60,145.25,140.65,141.25,575100,137.6265
2014-04-25,143.05,146.70,142.50,143.45,506900,139.77
2014-04-24,144.70,144.70,144.70,144.70,000,140.988
2014-04-23,146.00,146.30,142.85,144.70,583700,140.988
2014-04-22,141.00,147.00,140.20,144.70,808200,140.988
2014-04-21,141.00,144.35,141.00,143.35,548900,139.6726
2014-04-18,141.30,141.30,141.30,141.30,000,137.6752
2014-04-17,134.50,142.00,134.50,141.30,1692200,137.6752
2014-04-16,133.90,137.70,131.90,135.35,636500,131.8778
2014-04-15,140.05,141.95,133.15,134.20,549900,130.7573
2014-04-14,140.50,140.50,140.50,140.50,000,136.8957
2014-04-11,141.00,143.15,139.10,140.50,639400,136.8957
2014-04-10,143.00,145.15,141.00,142.60,1004300,138.9418
2014-04-09,138.40,143.75,138.40,142.70,1122900,139.0393
2014-04-08,137.15,137.15,137.15,137.15,000,133.6316
2014-04-07,140.00,140.00,126.40,137.15,540200,133.6316
2014-04-04,137.55,139.50,136.15,137.65,472300,134.1188
2014-04-03,136.00,140.90,133.50,137.05,882700,133.5342
2014-04-02,138.95,139.55,134.75,136.10,770600,132.6086
2014-04-01,142.00,142.80,136.15,138.10,1071800,134.5573
2014-03-31,131.75,142.70,131.10,141.70,2329000,138.0649
2014-03-28,125.30,131.00,125.30,130.35,1226300,127.0061
2014-03-27,125.00,126.45,124.20,125.25,524600,122.0369
2014-03-26,120.80,126.00,120.80,125.20,1264500,121.9882
2014-03-25,121.00,122.65,120.25,120.65,715100,117.5549
2014-03-24,120.15,122.50,118.10,121.50,721000,118.3831
2014-03-21,119.50,123.50,119.50,123.05,878900,119.8934
2014-03-20,120.00,121.80,119.00,119.35,1535900,116.2883
2014-03-19,115.15,121.10,114.30,119.95,1237800,116.8729
2014-03-18,116.00,116.40,114.35,114.85,461500,111.9037
2014-03-17,115.25,115.25,115.25,115.25,000,112.2935
2014-03-14,114.55,116.00,113.65,115.25,679600,112.2935
2014-03-13,114.50,118.90,114.10,115.65,623800,112.6832
2014-03-12,115.10,118.50,114.05,114.65,2386700,111.7089
2014-03-11,121.10,121.80,116.35,117.40,1194500,114.3883
2014-03-10,123.45,123.55,118.75,121.90,5425600,118.7729
2014-03-07,120.50,125.65,119.75,124.65,1686300,121.4523
2014-03-06,115.35,120.80,114.80,120.40,2034800,117.3113
2014-03-05,114.70,116.90,112.15,115.40,988800,112.4396
2014-03-04,105.70,114.40,105.70,113.75,1698400,110.8319
2014-03-03,104.60,107.25,104.60,105.50,696300,102.7936
2014-02-28,98.55,105.90,98.55,105.10,1539200,102.4038
2014-02-27,98.35,98.35,98.35,98.35,000,95.827
2014-02-26,99.50,99.80,98.10,98.35,565100,95.827
2014-02-25,97.40,99.00,97.25,98.75,592000,96.2167
2014-02-24,97.80,98.80,96.95,97.40,609000,94.9014
2014-02-21,97.65,98.35,97.40,97.75,466400,95.2424
2014-02-20,98.50,98.60,97.20,97.45,590500,94.9501
2014-02-19,99.85,100.15,98.50,98.95,552700,96.4116
2014-02-18,99.00,100.65,97.95,99.35,677900,96.8013
2014-02-17,100.45,100.50,97.90,98.65,529400,96.1193
2014-02-14,100.75,101.00,98.00,100.00,895100,97.4347
2014-02-13,103.60,104.55,99.80,100.20,1491500,97.6295
2014-02-12,105.50,105.65,103.10,103.50,467000,100.8449
2014-02-11,106.90,107.15,104.45,104.70,544400,102.0141
2014-02-10,106.95,107.75,105.90,106.85,349700,104.1089
2014-02-07,106.65,107.80,104.70,106.35,2599500,103.6218
2014-02-06,105.20,106.50,103.10,105.70,2300300,102.9884
2014-02-05,102.70,105.30,101.10,104.45,1578700,101.7705
2014-02-04,102.05,103.70,100.00,102.80,2802600,100.1628
2014-02-03,109.00,109.10,103.25,103.55,1282900,100.8936
2014-01-31,109.10,110.00,107.00,109.55,434400,106.7397
2014-01-30,110.50,110.50,107.55,108.10,1444900,105.3269
2014-01-29,114.40,114.75,111.15,111.85,328700,108.9807
2014-01-28,111.00,114.85,109.90,113.90,682400,110.9781
2014-01-27,110.80,112.50,109.40,111.10,3199300,108.2499
2014-01-24,114.00,115.25,112.90,113.95,530300,111.0268
2014-01-23,114.75,115.25,113.70,114.20,253100,111.2704
2014-01-22,113.00,115.45,112.50,115.10,477600,112.1473
2014-01-21,112.50,113.50,110.75,112.80,449700,109.9063
2014-01-20,110.65,113.35,110.40,112.15,314000,109.273
2014-01-17,113.00,114.00,110.55,111.40,847700,108.5422
2014-01-16,111.25,113.40,111.15,113.00,1506500,110.1012
2014-01-15,110.25,112.85,110.25,110.95,642600,108.1038
2014-01-14,110.25,111.25,108.90,109.55,397400,106.7397
2014-01-13,110.85,112.20,108.50,110.00,623100,107.1781
2014-01-10,112.90,113.00,110.10,110.45,755700,107.6166
2014-01-09,115.50,115.50,112.10,112.80,962900,109.9063
2014-01-08,117.30,118.25,114.60,115.35,484400,112.3909
2014-01-07,118.50,119.00,115.00,116.00,604200,113.0242
2014-01-06,118.90,119.60,117.25,118.20,422700,115.1678
2014-01-03,119.00,120.60,117.15,118.65,694000,115.6062
2014-01-02,121.85,125.60,120.00,120.70,1268200,117.6036
2014-01-01,122.60,123.65,121.55,122.00,435900,118.8703
2013-12-31,121.80,123.15,121.25,122.50,477700,119.3575
2013-12-30,123.45,123.45,121.25,121.70,332200,118.578
2013-12-27,121.00,123.00,120.70,122.15,709300,119.0165
2013-12-26,121.50,122.70,120.60,121.30,450900,118.1883
2013-12-25,122.00,122.00,122.00,122.00,000,118.8703
2013-12-24,124.00,124.25,121.50,122.00,405900,118.8703
2013-12-23,119.65,124.55,119.65,123.50,966900,120.3318
2013-12-20,118.40,120.00,115.10,119.10,494400,116.0447
2013-12-19,118.30,120.70,117.75,118.85,770100,115.8011
2013-12-18,116.20,118.50,116.20,117.80,487800,114.778
2013-12-17,117.75,118.90,116.00,116.40,566900,113.414
2013-12-16,118.50,118.95,115.75,116.65,898600,113.6575
2013-12-13,120.20,121.05,117.85,118.75,1005300,115.7037
2013-12-12,121.80,123.25,120.65,121.05,482700,117.9447
2013-12-11,124.75,126.75,122.70,123.30,1054500,120.137
2013-12-10,123.95,126.00,120.75,125.05,1040700,121.8421
2013-12-09,123.00,124.85,121.20,123.90,823800,120.7216
2013-12-06,119.50,122.35,119.20,120.60,595400,117.5062
2013-12-05,123.05,123.95,121.45,121.90,456500,118.7729
2013-12-04,124.45,124.45,120.25,120.75,958100,117.6524
2013-12-03,121.00,126.20,120.30,123.85,1314600,120.6728
2013-12-02,123.00,123.30,120.45,121.85,778600,118.7241
2013-11-29,122.00,123.20,121.40,122.70,770700,119.5523
2013-11-28,119.15,122.25,118.75,121.45,916800,118.3344
2013-11-27,119.00,120.45,116.90,118.65,919400,115.6062
2013-11-26,118.35,121.85,117.70,118.40,1371400,115.3627
2013-11-25,118.60,120.75,117.20,118.35,721400,115.3139
2013-11-22,121.00,121.55,116.25,118.20,1242800,115.1678
2013-11-21,120.00,122.00,118.70,119.35,933900,116.2883
2013-11-20,124.00,125.00,120.35,120.90,984400,117.7985
2013-11-19,118.55,124.40,118.55,124.00,2205500,120.819
2013-11-18,116.70,119.40,114.10,118.95,1215200,115.8985
2013-11-15,115.10,115.10,115.10,115.10,000,112.1473
2013-11-14,115.00,116.95,114.30,115.10,889800,112.1473
2013-11-13,111.00,114.60,109.10,113.75,1128100,110.8319
2013-11-12,112.15,114.40,110.05,111.20,1427300,108.3473
2013-11-11,116.40,116.40,110.85,111.45,1001100,108.5909
2013-11-08,116.45,117.90,114.40,116.45,933100,113.4627
2013-11-07,115.50,119.10,114.70,116.70,1420700,113.7063
2013-11-06,117.90,118.10,114.50,115.50,489100,112.537
2013-11-05,116.00,118.70,114.60,117.70,980300,114.6806
2013-11-04,115.15,115.15,115.15,115.15,000,112.196
2013-11-01,115.00,115.95,113.40,115.15,1118000,112.196
2013-10-31,112.20,116.45,111.85,115.00,965600,112.0499
2013-10-30,110.85,113.70,110.00,113.25,1041500,110.3448
2013-10-29,107.05,110.60,106.10,110.20,943200,107.373
2013-10-28,109.50,110.70,106.50,107.00,1081900,104.2551
2013-10-25,114.25,114.50,108.85,109.15,1554000,106.3499
2013-10-24,115.25,118.05,113.95,114.55,967700,111.6114
2013-10-23,115.95,118.55,113.30,115.70,1186700,112.7319
2013-10-22,118.00,121.05,115.70,116.40,1251300,113.414
2013-10-21,115.25,119.60,114.50,118.25,1367700,115.2165
2013-10-18,110.30,115.75,110.30,114.70,1900800,111.7576
2013-10-17,110.30,113.65,109.65,111.20,1276100,108.3473
2013-10-16,112.20,112.20,112.20,112.20,000,109.3217
2013-10-15,108.00,113.40,105.10,112.20,3515400,109.3217
2013-10-14,114.25,114.25,110.00,110.60,1759600,107.7627
2013-10-11,118.75,119.15,113.50,114.20,1708900,111.2704
2013-10-10,118.85,121.35,116.30,117.00,1079200,113.9986
2013-10-09,118.10,120.65,118.10,119.65,749400,116.5806
2013-10-08,122.60,123.00,119.05,119.50,1162200,116.4344
2013-10-07,117.25,122.30,116.55,121.65,1698100,118.5293
2013-10-04,114.55,119.60,114.10,117.85,1413000,114.8268
2013-10-03,111.50,116.15,110.60,115.45,1147100,112.4883
2013-10-02,110.65,110.65,110.65,110.65,000,107.8115
2013-10-01,111.90,112.20,109.20,110.65,811600,107.8115
2013-09-30,112.50,113.85,110.60,111.95,578000,109.0781
2013-09-27,117.75,118.45,113.25,113.85,889200,110.9294
2013-09-26,116.00,119.15,115.10,117.05,1338800,114.0473
2013-09-25,112.40,117.40,111.25,116.80,1097400,113.8037
2013-09-24,115.80,116.75,111.60,112.10,764700,109.2243
2013-09-23,114.00,117.10,113.40,116.35,620500,113.3652
2013-09-20,117.80,118.25,112.70,114.25,876700,111.3191
2013-09-19,116.35,119.65,116.00,118.45,1301100,115.4114
2013-09-18,114.00,115.80,113.35,114.70,789800,111.7576
2013-09-17,112.75,114.60,111.55,113.90,638400,110.9781
2013-09-16,113.25,115.25,111.50,113.05,1313800,110.1499
2013-09-13,110.20,113.60,110.20,112.30,626000,109.4191
2013-09-12,114.50,114.65,110.00,111.15,706800,108.2986
2013-09-11,110.80,115.30,110.25,114.30,1894500,111.3678
2013-09-10,109.80,111.15,107.30,110.10,1339700,107.2756
2013-09-09,108.00,108.00,108.00,108.00,000,105.2294
2013-09-06,108.10,109.90,106.00,108.00,901600,105.2294
2013-09-05,109.90,110.95,106.65,107.85,1388300,105.0833
2013-09-04,104.95,109.45,103.85,108.60,2251500,105.814
2013-09-03,109.55,110.45,104.00,104.45,1746800,101.7705
2013-09-02,105.05,109.40,104.75,108.85,1256700,106.0576
2013-08-30,106.50,108.90,101.90,104.90,2252600,102.209
2013-08-29,103.00,108.20,102.25,106.90,1949000,102.7936
2013-08-28,98.50,103.20,96.85,102.15,1687000,98.226
2013-08-27,103.40,104.75,98.15,99.25,1723700,95.4374
2013-08-26,104.00,107.50,102.60,104.45,1858400,100.4377
2013-08-23,104.60,105.55,100.80,103.60,2261300,99.6203
2013-08-22,94.35,104.80,93.55,103.55,2615900,99.5723
2013-08-21,99.00,99.85,92.20,93.35,1470100,89.7641
