Date,Open,High,Low,Close,Volume,Adj Close
2013-12-12,387.50,387.50,380.25,381.10001,73600,377.00809
2013-12-11,387.00,391.95001,386.00,387.50,61800,383.33937
2013-12-10,386.00,390.95001,386.00,388.00,69200,383.834
2013-12-09,393.00,394.89999,384.50,385.35001,114800,381.21246
2013-12-06,387.20001,391.35001,386.25,388.39999,66100,384.2297
2013-12-05,392.00,394.00,386.25,387.50,136300,383.33937
2013-12-04,391.00,394.00,387.54999,390.04999,85100,385.86197
2013-12-03,393.29999,394.00,388.10001,390.50,54700,386.30715
2013-12-02,392.25,395.79999,391.00,391.60001,111100,387.39535
2013-11-29,383.00,392.75,382.95001,391.10001,185400,386.90072
2013-11-28,384.45001,385.20001,378.00,380.00,154400,375.91989
2013-11-27,386.50,386.50,381.50,382.10001,98200,377.99735
2013-11-26,390.00,391.45001,384.50,385.95001,117400,381.80602
2013-11-25,386.10001,392.35001,385.64999,387.29999,149800,383.1415
2013-11-22,390.00,393.00,383.95001,384.79999,155300,380.66834
2013-11-21,393.00,396.00,386.50,387.29999,161400,383.1415
2013-11-20,401.00,401.45001,391.79999,392.85001,183700,388.63193
2013-11-19,403.00,405.89999,399.50,400.14999,149400,395.85353
2013-11-18,404.85001,406.95001,401.60001,402.35001,95400,398.02993
2013-11-15,404.10001,404.10001,404.10001,404.10001,000,399.76114
2013-11-14,410.00,411.89999,400.54999,404.10001,192400,399.76114
2013-11-13,419.79999,419.79999,410.25,412.54999,94900,408.12039
2013-11-12,424.00,426.00,418.00,420.95001,62800,416.43022
2013-11-11,423.00,428.00,420.25,422.70001,116600,418.16143
2013-11-08,422.89999,426.20001,420.75,423.00,127500,418.4582
2013-11-07,424.79999,429.39999,419.75,421.70001,114400,417.17217
2013-11-06,421.79999,427.60001,421.00,424.54999,140400,419.99154
2013-11-05,417.00,423.45001,416.00,420.60001,146000,416.08397
2013-11-04,416.25,416.25,416.25,416.25,000,411.78067
2013-11-01,414.00,418.20001,414.00,416.25,80600,411.78067
2013-10-31,420.45001,420.50,412.54999,413.95001,99900,409.50538
2013-10-30,419.79999,420.00,416.10001,418.79999,49700,414.30328
2013-10-29,412.25,418.79999,409.00,417.10001,86200,412.62155
2013-10-28,418.10001,419.35001,411.00,411.60001,48100,407.18061
2013-10-25,419.64999,421.50,413.64999,415.39999,87100,410.93979
2013-10-24,424.95001,425.64999,417.54999,419.64999,103200,415.14416
2013-10-23,415.00,424.89999,412.00,423.35001,253100,418.80445
2013-10-22,418.00,420.75,409.70001,412.04999,311800,407.62576
2013-10-21,415.35001,422.70001,414.20001,416.00,180300,411.53336
2013-10-18,416.14999,419.39999,414.04999,415.35001,91100,410.89034
2013-10-17,424.95001,424.95001,414.75,415.29999,85600,410.84086
2013-10-16,423.10001,423.10001,423.10001,423.10001,000,418.55713
2013-10-15,422.00,428.29999,420.95001,423.10001,73300,418.55713
2013-10-14,430.00,432.00,420.04999,421.85001,117900,417.32055
2013-10-11,437.00,437.00,428.00,429.35001,53100,424.74002
2013-10-10,434.00,438.75,431.25,433.10001,92600,428.44976
2013-10-09,435.00,437.35001,430.14999,431.85001,89900,427.21318
2013-10-08,440.00,442.29999,434.14999,435.04999,50800,430.3788
2013-10-07,438.10001,442.50,437.00,439.79999,82600,435.0778
2013-10-04,435.00,444.39999,435.00,438.10001,119100,433.39607
2013-10-03,434.00,440.89999,434.00,436.00,60300,431.31862
2013-10-02,431.89999,431.89999,431.89999,431.89999,000,427.26263
2013-10-01,433.00,435.79999,431.14999,431.89999,40300,427.26263
2013-09-30,433.00,438.50,430.25,432.00,56500,427.36156
2013-09-27,438.00,440.00,431.39999,433.14999,170400,428.49921
2013-09-26,438.14999,440.70001,434.00,436.50,84500,431.81325
2013-09-25,434.00,439.70001,429.25,438.70001,92100,433.98964
2013-09-24,425.79999,435.00,423.70001,431.39999,86700,426.768
2013-09-23,428.70001,434.89999,425.00,426.25,80400,421.6733
2013-09-20,440.00,444.89999,422.00,429.79999,298600,425.18517
2013-09-19,439.00,442.45001,434.60001,439.50,85900,434.78104
2013-09-18,433.00,440.50,433.00,436.54999,159300,431.8627
2013-09-17,431.79999,435.00,424.79999,431.75,177500,427.11425
2013-09-16,445.00,450.00,428.04999,430.45001,242500,425.82822
2013-09-13,437.50,443.75,437.50,440.60001,91800,435.86923
2013-09-12,438.00,444.50,434.20001,437.50,130600,432.80251
2013-09-11,439.00,443.00,425.00,434.64999,150200,429.9831
2013-09-10,440.79999,446.50,437.00,440.29999,239700,435.57243
2013-09-09,437.60001,437.60001,437.60001,437.60001,000,432.90144
2013-09-06,420.00,440.20001,419.50,437.60001,438700,432.90144
2013-09-05,424.89999,424.89999,417.39999,418.79999,79400,414.30328
2013-09-04,409.00,421.00,404.14999,419.75,116000,415.24309
2013-09-03,418.00,422.00,403.54999,405.75,135800,401.39341
2013-09-02,418.00,424.00,414.20001,417.14999,128100,412.671
2013-08-30,397.00,419.10001,393.50,416.95001,360400,412.47317
2013-08-29,401.00,402.25,393.50,397.25,50000,392.98468
2013-08-28,396.00,400.60001,384.14999,398.50,132500,394.22126
2013-08-27,398.00,402.29999,392.45001,396.75,95500,392.49005
2013-08-26,398.00,403.25,391.14999,398.64999,68800,394.36964
2013-08-23,402.00,404.00,392.75,396.00,116800,391.7481
2013-08-22,391.00,403.35001,390.00,401.75,107000,397.43636
2013-08-21,405.50,407.00,391.00,392.29999,78900,388.08782
2013-08-20,398.50,407.20001,391.20001,401.14999,104100,396.8428
2013-08-19,414.50,419.39999,395.04999,400.39999,121800,396.10085
2013-08-16,420.00,425.60001,412.60001,414.29999,115800,409.8516
2013-08-15,420.14999,420.14999,420.14999,420.14999,000,415.63879
2013-08-14,423.60001,429.50,419.35001,420.14999,101400,415.63879
2013-08-13,418.89999,426.79999,415.00,423.60001,185000,419.05176
2013-08-12,426.95001,428.64999,413.45001,415.00,328800,410.54409
2013-08-09,410.70001,410.70001,410.70001,410.70001,000,406.29028
2013-08-08,390.00,414.20001,381.79999,410.70001,406900,406.29028
2013-08-07,396.79999,396.79999,384.04999,390.79999,91900,386.60392
2013-08-06,397.00,397.00,386.00,391.85001,151800,387.64267
2013-08-05,397.25,400.00,391.29999,395.75,70300,389.52227
2013-08-02,404.54999,405.00,396.00,399.64999,102900,393.36089
2013-08-01,401.00,408.39999,396.20001,403.20001,49100,396.85505
2013-07-31,405.14999,407.29999,397.14999,400.95001,73100,394.64045
2013-07-30,411.50,415.50,407.20001,408.04999,51100,401.6287
2013-07-29,411.50,416.70001,409.00,411.85001,110500,405.36892
2013-07-26,409.29999,416.35001,409.29999,414.95001,74600,408.42014
2013-07-25,415.50,419.60001,405.64999,409.75,122000,403.30196
2013-07-24,405.50,417.00,405.50,415.35001,93800,408.81384
2013-07-23,410.00,414.89999,405.54999,408.50,97500,402.07163
2013-07-22,414.00,417.64999,410.10001,411.14999,44700,404.67992
2013-07-19,410.00,418.00,408.04999,414.70001,219200,408.17408
2013-07-18,407.00,416.00,407.00,413.14999,225100,406.64845
2013-07-17,402.54999,410.00,399.29999,406.75,145100,400.34917
2013-07-16,404.50,408.39999,399.85001,402.14999,50400,395.82155
2013-07-15,407.00,409.29999,405.14999,407.95001,86500,401.5303
2013-07-12,397.10001,406.75,391.00,405.00,147100,398.62671
2013-07-11,400.10001,404.39999,399.10001,399.54999,85400,393.26246
2013-07-10,400.14999,405.00,398.35001,400.00,86800,393.70539
2013-07-09,396.00,401.95001,396.00,400.25,76300,393.95146
2013-07-08,399.10001,403.29999,369.25,396.60001,88800,390.3589
2013-07-05,397.00,400.60001,396.00,399.10001,72500,392.81956
2013-07-04,397.29999,401.79999,392.70001,394.60001,102500,388.39038
2013-07-03,395.20001,399.70001,393.14999,396.95001,94500,390.7034
2013-07-02,398.89999,398.89999,392.50,397.25,58700,390.99867
2013-07-01,392.50,397.75,389.70001,397.10001,102700,390.85103
2013-06-28,390.00,392.79999,385.25,391.45001,139800,385.28995
2013-06-27,381.00,389.85001,380.60001,387.75,144700,381.64816
2013-06-26,379.54999,381.45001,377.00,379.89999,293200,373.92169
2013-06-25,380.00,381.60001,375.14999,380.25,191300,374.26619
2013-06-24,383.00,383.00,372.39999,380.00,193300,374.02012
2013-06-21,380.00,382.50,374.70001,381.39999,452600,375.39809
2013-06-20,377.00,382.00,373.79999,379.14999,162800,373.18349
2013-06-19,381.00,382.25,376.10001,379.85001,200400,373.87249
2013-06-18,380.89999,381.89999,375.54999,379.75,81700,373.77406
2013-06-17,380.00,381.89999,373.70001,380.14999,60700,374.16776
2013-06-14,380.64999,381.00,372.75,377.95001,152200,372.00239
2013-06-13,381.00,383.54999,375.04999,378.85001,186700,372.88823
2013-06-12,382.50,385.00,380.25,384.14999,160400,378.10481
2013-06-11,372.00,382.10001,372.00,380.35001,251900,374.36462
2013-06-10,374.00,376.39999,370.04999,373.25,73500,367.37634
2013-06-07,378.00,378.00,371.60001,372.70001,108200,366.83501
2013-06-06,375.50,380.00,374.00,375.14999,134100,369.24644
2013-06-05,376.00,377.35001,369.89999,375.35001,153900,369.4433
2013-06-04,372.00,379.85001,369.39999,375.25,140100,369.34487
2013-06-03,371.00,375.79999,364.04999,368.50,210200,362.70109
2013-05-31,382.50,384.70001,368.00,370.45001,251000,364.62042
2013-05-30,392.35001,403.39999,382.00,383.00,502800,376.97291
2013-05-29,397.50,402.89999,393.00,401.54999,247300,395.23099
2013-05-28,401.00,406.79999,396.00,396.54999,193900,390.30967
2013-05-27,408.00,408.54999,399.70001,401.29999,134500,394.98492
2013-05-24,417.35001,417.35001,406.25,408.25,87100,401.82557
2013-05-23,415.45001,417.89999,410.85001,415.00,83500,408.46934
2013-05-22,419.00,422.25,414.20001,415.25,71900,408.71541
2013-05-21,415.29999,420.00,415.00,417.10001,145700,410.5363
2013-05-20,427.89999,427.89999,417.00,417.39999,80600,410.83157
2013-05-17,423.50,428.00,415.89999,424.64999,212000,417.96748
2013-05-16,411.00,424.79999,409.00,422.25,415900,415.60525
2013-05-15,399.00,413.00,398.00,411.45001,235500,404.97522
2013-05-14,396.60001,400.00,393.95001,398.50,46900,392.229
2013-05-13,401.95001,406.10001,394.54999,395.14999,123200,388.93171
2013-05-10,397.00,399.10001,394.25,397.45001,130100,391.19553
2013-05-09,405.00,407.29999,399.29999,400.10001,229900,393.80382
2013-05-08,409.50,411.89999,404.89999,406.04999,73500,399.66017
2013-05-07,406.00,409.79999,403.54999,408.14999,48300,401.72713
2013-05-06,401.39999,406.00,401.39999,404.10001,52800,397.74088
2013-05-03,409.85001,411.00,400.00,401.29999,117900,394.98492
2013-05-02,406.00,413.14999,405.79999,408.89999,122300,402.46533
2013-05-01,405.95001,405.95001,405.95001,405.95001,000,399.56177
2013-04-30,409.20001,412.00,405.00,405.95001,71200,399.56177
2013-04-29,411.00,413.54999,406.00,407.54999,89000,401.13657
2013-04-26,408.00,412.00,406.25,409.64999,103900,403.20353
2013-04-25,397.10001,409.14999,396.64999,406.79999,126900,400.39837
2013-04-24,396.60001,396.60001,396.60001,396.60001,000,390.3589
2013-04-23,398.79999,398.79999,392.25,396.60001,43200,390.3589
2013-04-22,401.00,404.29999,396.00,397.45001,55200,391.19553
2013-04-19,401.04999,401.04999,401.04999,401.04999,000,394.73886
2013-04-18,401.00,403.95001,396.04999,401.04999,57200,394.73886
2013-04-17,402.00,402.70001,395.29999,400.85001,73200,394.54202
2013-04-16,396.00,401.60001,394.54999,399.89999,74400,393.60696
2013-04-15,403.10001,408.75,396.39999,397.50,90600,391.24473
2013-04-12,405.85001,410.35001,402.89999,404.50,123000,398.13458
2013-04-11,402.10001,406.64999,399.00,404.75,149100,398.38064
2013-04-10,394.70001,400.00,391.35001,397.85001,85700,391.58923
2013-04-09,397.00,400.70001,389.00,390.64999,144800,384.50252
2013-04-08,385.00,396.35001,385.00,394.75,91800,388.53801
2013-04-05,384.89999,389.85001,383.29999,386.29999,58100,380.22097
2013-04-04,388.39999,391.79999,382.50,383.45001,79700,377.41584
2013-04-03,393.00,398.70001,387.10001,389.25,114000,383.12456
2013-04-02,386.50,393.54999,386.04999,391.89999,97900,385.73285
2013-04-01,380.54999,389.60001,379.54999,384.29999,115300,378.25244
2013-03-29,379.75,379.75,379.75,379.75,000,373.77406
2013-03-28,383.00,384.89999,377.14999,379.75,165300,373.77406
2013-03-27,379.70001,379.70001,379.70001,379.70001,000,373.72486
2013-03-26,380.50,383.60001,376.60001,379.70001,107800,373.72486
2013-03-25,384.04999,385.75,379.39999,380.50,79800,374.51225
2013-03-22,383.25,385.00,377.25,382.25,98000,376.23472
2013-03-21,390.50,394.45001,381.54999,382.70001,113100,376.67765
2013-03-20,383.04999,393.00,381.79999,388.89999,340000,382.78006
2013-03-19,392.39999,394.85001,381.79999,383.25,138900,377.21898
2013-03-18,384.00,391.79999,381.00,390.79999,93500,384.65016
2013-03-15,386.64999,391.89999,381.85001,384.25,155100,378.20324
2013-03-14,386.95001,386.95001,380.10001,385.35001,158300,379.28594
2013-03-13,386.00,386.00,382.39999,383.50,54700,377.46504
2013-03-12,390.00,392.00,386.45001,387.64999,55900,381.54973
2013-03-11,394.00,395.89999,388.10001,391.29999,62400,385.14229
2013-03-08,387.64999,392.70001,387.29999,391.29999,102900,385.14229
2013-03-07,382.00,387.20001,378.70001,386.10001,91400,380.02414
2013-03-06,383.79999,385.89999,378.00,381.89999,178900,375.89022
2013-03-05,373.60001,384.70001,369.35001,382.20001,149100,376.18551
2013-03-04,370.00,373.14999,363.45001,371.25,82900,365.40782
2013-03-01,362.00,370.95001,354.39999,369.39999,136200,363.58692
2013-02-28,368.54999,369.89999,357.00,360.75,158900,355.07305
2013-02-27,362.10001,369.50,362.10001,364.25,108500,358.51797
2013-02-26,370.00,372.89999,360.00,361.50,284300,355.81125
2013-02-25,384.20001,384.20001,369.04999,370.35001,182100,364.52199
2013-02-22,380.00,385.70001,378.75,380.25,96000,374.26619
2013-02-21,381.00,384.50,378.14999,381.50,289000,375.49652
2013-02-20,390.89999,390.89999,381.00,381.85001,100700,375.84102
2013-02-19,379.50,387.79999,379.50,386.95001,118000,380.86077
2013-02-18,381.70001,385.60001,371.20001,379.50,247800,373.52799
2013-02-15,380.54999,383.79999,375.04999,381.89999,132600,375.89022
2013-02-14,390.89999,390.89999,380.00,381.89999,87900,375.89022
2013-02-13,393.75,395.50,384.95001,388.00,82900,381.89423
2013-02-12,395.00,397.35001,390.39999,392.79999,107500,386.61868
2013-02-11,380.64999,398.50,380.25,394.70001,300100,388.48881
2013-02-08,394.04999,394.04999,378.70001,380.89999,342200,374.90595
2013-02-07,397.10001,400.54999,392.45001,394.04999,462000,387.84901
2013-02-06,409.00,410.00,401.25,404.60001,396600,398.23301
2013-02-05,404.00,408.89999,398.60001,407.50,124000,401.08737
2013-02-04,415.00,417.45001,400.00,402.75,159500,396.41212
2013-02-01,407.00,415.00,407.00,413.64999,136200,407.14058
2013-01-31,407.95001,410.89999,405.85001,407.20001,94200,400.7921
2013-01-30,398.75,408.20001,397.20001,407.75,143600,401.33343
2013-01-29,399.50,405.45001,395.25,397.04999,72900,390.8018
2013-01-28,397.00,404.20001,397.00,399.50,68200,393.21326
2013-01-25,391.00,400.00,385.20001,398.14999,106900,391.8845
2013-01-24,407.85001,407.85001,389.35001,391.25,184600,385.09309
2013-01-23,408.00,410.60001,405.10001,406.14999,125000,399.75861
2013-01-22,403.00,407.29999,403.00,404.64999,81700,398.28221
2013-01-21,409.14999,414.00,402.00,403.95001,136800,397.59324
2013-01-18,409.00,412.95001,407.89999,409.60001,185000,403.15433
2013-01-17,417.00,417.00,406.10001,407.20001,183300,400.7921
2013-01-16,418.00,423.89999,414.54999,415.89999,224300,409.35518
2013-01-15,417.00,422.50,415.95001,418.45001,354700,411.86507
2013-01-14,420.60001,421.50,414.70001,416.20001,250300,409.65047
2013-01-11,426.00,428.39999,419.54999,421.39999,112000,414.76862
2013-01-10,430.79999,430.89999,424.39999,425.45001,174200,418.75491
2013-01-09,432.25,435.00,425.25,427.20001,358700,420.47737
2013-01-08,425.00,431.70001,424.25,428.85001,673200,422.1014
2013-01-07,417.00,429.20001,417.00,423.29999,325600,416.63872
2013-01-04,417.00,421.20001,414.00,416.00,307400,409.45361
2013-01-03,422.54999,422.89999,416.10001,417.70001,125900,411.12687
2013-01-02,419.04999,424.89999,417.04999,420.64999,219300,414.03043
2013-01-01,415.04999,420.39999,415.04999,417.35001,107100,410.78237
2012-12-31,417.54999,418.79999,413.29999,414.10001,122200,407.58351
2012-12-28,418.50,422.00,415.20001,416.39999,68600,409.84731
2012-12-27,421.00,424.45001,414.10001,415.60001,116900,409.05991
2012-12-26,419.10001,423.95001,419.10001,420.45001,80100,413.83359
2012-12-25,418.20001,418.20001,418.20001,418.20001,000,411.619
2012-12-24,419.00,424.35001,417.79999,418.20001,146300,411.619
2012-12-21,424.54999,430.00,417.25,418.89999,247000,412.30797
2012-12-20,419.79999,429.35001,419.00,424.54999,453700,417.86905
2012-12-19,413.10001,420.35001,413.10001,419.79999,117100,413.1938
2012-12-18,409.10001,417.00,409.10001,412.45001,95100,405.95948
2012-12-17,404.79999,411.00,403.70001,409.25,77900,402.80983
2012-12-14,407.79999,410.79999,402.70001,404.04999,91000,397.69165
2012-12-13,416.95001,417.95001,404.85001,406.50,80000,400.1031
2012-12-12,417.89999,418.95001,411.39999,415.39999,73900,408.86304
2012-12-11,418.00,423.00,411.20001,415.45001,278200,408.91227
2012-12-10,412.00,419.00,409.79999,417.29999,231600,410.73314
2012-12-07,411.04999,414.10001,406.29999,410.20001,93200,403.74489
2012-12-06,415.00,416.89999,407.70001,411.75,116500,405.27049
2012-12-05,414.00,416.00,411.29999,414.29999,150400,407.78035
2012-12-04,413.00,420.10001,410.35001,411.29999,152200,404.82756
2012-12-03,415.04999,416.85001,410.00,413.50,198200,406.99295
2012-11-30,409.00,415.89999,407.00,414.00,413400,407.48508
2012-11-29,394.89999,407.20001,392.00,405.14999,419000,398.77434
2012-11-28,391.10001,391.10001,391.10001,391.10001,000,384.94545
2012-11-27,382.25,393.25,381.89999,391.10001,277500,384.94545
2012-11-26,381.45001,384.79999,379.00,381.45001,91400,375.44732
2012-11-23,386.70001,388.50,379.00,381.45001,170700,375.44732
2012-11-22,395.10001,396.89999,384.89999,387.75,297500,381.64816
2012-11-21,381.64999,392.50,381.29999,389.70001,1139400,383.56749
2012-11-20,383.70001,386.85001,377.39999,379.79999,58700,373.82326
2012-11-19,380.54999,384.54999,379.45001,382.60001,107300,376.57921
2012-11-16,389.00,390.04999,378.35001,380.10001,144800,374.11855
2012-11-15,392.00,398.00,386.10001,389.14999,183900,383.02613
2012-11-14,394.35001,394.35001,394.35001,394.35001,000,388.14431
2012-11-13,395.00,396.54999,386.00,394.35001,41900,388.14431
2012-11-12,395.89999,396.50,391.50,392.29999,54800,386.12655
2012-11-09,393.39999,397.54999,392.54999,393.50,91100,387.30768
2012-11-08,393.85001,400.00,390.29999,392.95001,224700,386.76635
2012-11-07,397.00,400.60001,392.60001,395.60001,271400,389.37464
2012-11-06,394.00,398.75,389.20001,396.35001,1271100,390.11284
2012-11-05,379.89999,385.79999,377.25,380.45001,366500,374.46305
2012-11-02,379.00,380.79999,375.00,377.14999,160200,371.21497
2012-11-01,365.89999,375.89999,363.60001,374.85001,246200,368.95117
2012-10-31,355.00,365.00,355.00,363.50,100800,357.77977
2012-10-30,359.54999,359.54999,353.10001,354.54999,55400,348.9706
2012-10-29,357.79999,361.00,356.14999,359.60001,60500,353.94115
2012-10-26,362.00,362.50,353.10001,355.25,84200,349.6596
2012-10-25,365.00,365.95001,360.00,361.89999,102600,356.20495
2012-10-24,365.04999,365.04999,365.04999,365.04999,000,359.30537
2012-10-23,362.00,368.25,362.00,365.04999,68000,359.30537
2012-10-22,360.00,365.00,359.50,364.39999,58300,358.66561
2012-10-19,364.00,364.50,357.04999,359.10001,76000,353.44902
2012-10-18,364.00,366.00,361.35001,363.14999,92600,357.43528
2012-10-17,366.00,366.00,358.60001,361.95001,304900,356.25418
2012-10-16,370.00,370.50,361.60001,363.25,90000,357.53371
2012-10-15,364.00,370.00,360.70001,369.10001,197000,363.29166
2012-10-12,362.95001,365.60001,362.10001,363.85001,116300,358.12427
2012-10-11,367.50,370.00,357.50,360.20001,166800,354.53172
2012-10-10,371.50,376.50,365.29999,367.45001,193600,361.66763
2012-10-09,370.00,374.25,368.00,371.50,131700,365.65388
2012-10-08,364.14999,371.00,362.89999,367.29999,130200,361.51996
2012-10-05,368.60001,370.39999,358.54999,364.14999,412100,358.41954
2012-10-04,381.00,382.29999,364.50,366.39999,362500,360.63413
2012-10-03,380.00,385.29999,379.04999,381.10001,220900,375.10282
2012-10-02,380.20001,380.20001,380.20001,380.20001,000,374.21699
2012-10-01,379.39999,386.85001,378.54999,380.20001,178900,374.21699
2012-09-28,369.70001,382.00,365.00,380.60001,348000,374.61069
2012-09-27,374.00,376.00,368.85001,371.29999,139800,365.45702
2012-09-26,363.29999,374.70001,363.00,372.60001,308200,366.73658
2012-09-25,356.25,365.50,355.39999,362.95001,196700,357.23844
2012-09-24,361.35001,364.45001,352.79999,356.10001,238200,350.49623
2012-09-21,361.00,367.00,358.60001,361.35001,429000,355.66361
2012-09-20,361.00,364.70001,357.85001,360.50,135700,354.82698
2012-09-19,364.85001,364.85001,364.85001,364.85001,000,359.10854
2012-09-18,369.00,374.00,363.35001,364.85001,152000,359.10854
2012-09-17,366.00,371.00,357.25,369.60001,280300,363.78379
2012-09-14,373.00,374.70001,367.00,369.10001,310900,363.29166
2012-09-13,379.45001,379.50,366.79999,369.54999,506600,363.73456
2012-09-12,394.00,394.00,377.70001,378.79999,387800,372.83899
2012-09-11,388.00,391.89999,387.10001,389.45001,120900,383.32142
2012-09-10,394.54999,395.45001,385.60001,387.00,229400,380.90997
2012-09-07,380.54999,382.89999,376.29999,380.64999,334200,374.65989
2012-09-06,373.79999,378.64999,371.79999,374.79999,148000,368.90194
2012-09-05,376.79999,382.20001,372.10001,373.54999,103400,367.67161
2012-09-04,384.89999,384.89999,378.25,379.25,174800,373.28192
2012-09-03,378.00,386.89999,378.00,384.89999,236600,378.84301
2012-08-31,370.10001,383.00,370.10001,378.14999,818200,372.19923
2012-08-30,368.50,373.50,365.70001,372.04999,438100,366.19522
2012-08-29,369.89999,372.70001,365.85001,366.29999,225800,360.5357
2012-08-28,370.85001,371.64999,362.89999,366.79999,380600,361.02783
2012-08-27,366.89999,371.95001,365.04999,368.14999,220800,362.35659
2012-08-24,363.29999,367.89999,361.35001,366.89999,188500,361.12626
2012-08-23,363.00,367.75,362.64999,363.70001,310800,357.97664
2012-08-22,361.00,363.50,359.14999,360.25,254000,354.58092
2012-08-21,355.89999,365.20001,355.85001,359.89999,243500,354.23642
2012-08-20,354.85001,354.85001,354.85001,354.85001,000,349.2659
2012-08-17,358.75,358.75,352.10001,354.85001,122400,349.2659
2012-08-16,351.89999,360.29999,350.45001,355.95001,458900,350.3486
2012-08-15,348.95001,348.95001,348.95001,348.95001,000,343.45875
2012-08-14,350.89999,352.70001,348.10001,348.95001,221100,343.45875
2012-08-13,346.54999,352.95001,346.54999,349.95001,124300,344.44302
2012-08-10,349.10001,355.60001,346.35001,349.85001,60900,344.34458
2012-08-09,351.00,353.54999,349.20001,351.95001,67600,346.41154
2012-08-08,353.45001,355.00,350.00,351.14999,85500,345.62411
2012-08-07,351.25,354.00,350.35001,351.85001,79200,346.31311
2012-08-06,352.00,355.00,350.00,351.39999,132500,345.87018
2012-08-03,348.54999,353.75,344.75,349.95001,296800,344.44302
2012-08-02,353.39999,353.45001,348.25,349.45001,247200,343.95088
2012-08-01,360.00,363.60001,350.10001,353.45001,897100,347.88794
2012-07-31,334.50,341.89999,334.50,338.54999,218200,331.25385
2012-07-30,328.35001,335.25,328.35001,333.00,364300,325.82347
2012-07-27,328.64999,330.20001,325.25,326.54999,32800,319.51247
2012-07-26,328.60001,332.14999,326.00,328.14999,183000,321.07799
2012-07-25,326.00,328.70001,323.75,327.14999,312600,320.09954
2012-07-24,327.79999,330.00,325.00,325.85001,37300,318.82757
2012-07-23,325.70001,329.29999,324.50,327.89999,97100,320.83338
2012-07-20,332.00,332.70001,325.10001,326.50,47900,319.46356
2012-07-19,330.54999,334.14999,330.54999,332.04999,76000,324.89393
2012-07-18,333.00,334.04999,328.29999,329.70001,116100,322.5946
2012-07-17,334.70001,337.39999,329.50,331.54999,83100,324.40471
2012-07-16,324.10001,335.50,324.10001,332.75,138600,325.57886
2012-07-13,327.00,332.39999,327.00,328.89999,186800,321.81183
2012-07-12,323.95001,327.64999,323.95001,326.39999,114900,319.3657
2012-07-11,327.04999,327.04999,323.54999,324.29999,126900,317.31096
2012-07-10,323.14999,329.00,321.14999,327.04999,184700,320.00169
2012-07-09,326.95001,327.64999,321.35001,322.35001,37500,315.403
2012-07-06,325.85001,329.50,322.04999,327.89999,233700,320.83338
2012-07-05,316.35001,325.00,315.00,324.45001,220500,317.45775
2012-07-04,315.54999,317.85001,315.14999,316.00,125600,309.18984
2012-07-03,316.04999,319.39999,313.35001,314.35001,73600,307.57541
2012-07-02,316.00,319.39999,314.10001,315.89999,45700,309.09199
2012-06-29,310.95001,317.14999,310.95001,316.39999,90500,309.58122
2012-06-28,309.00,309.95001,306.79999,307.64999,18100,301.01979
2012-06-27,308.95001,310.20001,305.89999,308.35001,44100,301.70471
2012-06-26,308.75,310.75,306.14999,308.25,52500,301.60686
2012-06-25,315.00,316.00,305.50,306.60001,58000,299.99243
2012-06-22,308.00,316.50,308.00,313.70001,125400,306.93942
2012-06-21,309.00,310.79999,308.04999,309.79999,31700,303.12345
2012-06-20,312.00,312.00,307.29999,308.60001,37900,301.94933
2012-06-19,306.25,310.25,306.04999,309.75,91800,303.07454
2012-06-18,311.25,311.95001,304.54999,305.14999,35900,298.57367
2012-06-15,306.50,310.20001,304.10001,308.64999,109000,301.99824
2012-06-14,304.75,307.50,301.10001,305.60001,64200,299.01398
2012-06-13,305.04999,306.89999,303.10001,303.85001,36500,297.30169
2012-06-12,301.00,305.00,300.70001,304.20001,72800,297.64416
2012-06-11,310.54999,311.39999,301.54999,302.25,92200,295.73617
2012-06-08,304.50,310.35001,302.00,309.20001,81400,302.5364
2012-06-07,312.00,312.00,307.50,308.54999,55500,301.90039
2012-06-06,310.00,311.70001,307.39999,308.95001,52200,302.29179
2012-06-05,304.95001,309.20001,304.50,308.54999,48900,301.90039
2012-06-04,308.00,308.00,303.10001,304.54999,29700,297.98659
2012-06-01,310.10001,310.79999,306.60001,308.54999,70900,301.90039
2012-05-31,305.54999,310.70001,304.29999,309.64999,34400,302.97669
2012-05-30,311.25,311.50,305.00,306.35001,39500,299.74782
2012-05-29,316.00,316.29999,308.64999,310.75,64800,304.05299
2012-05-28,313.95001,315.14999,310.00,312.89999,60100,306.15664
2012-05-25,310.00,310.79999,307.60001,309.14999,51400,302.48746
2012-05-24,312.54999,312.54999,308.00,310.00,36000,303.31915
2012-05-23,311.50,314.00,307.10001,309.20001,106400,302.5364
2012-05-22,314.00,316.50,311.00,311.95001,30000,305.22714
2012-05-21,317.89999,318.50,312.00,312.79999,30700,306.05879
2012-05-18,312.54999,318.00,308.50,315.95001,72200,309.14093
2012-05-17,323.00,324.14999,311.50,313.89999,129000,307.13509
2012-05-16,323.29999,325.29999,320.00,322.04999,75300,315.10945
2012-05-15,318.35001,327.50,318.35001,324.25,176100,317.26205
2012-05-14,318.95001,322.00,312.89999,320.00,71400,313.10364
2012-05-11,329.00,331.00,316.04999,318.89999,233100,312.02734
2012-05-10,326.54999,331.00,321.04999,325.54999,189300,318.53402
2012-05-09,324.04999,326.20001,310.35001,322.60001,297100,315.64761
2012-05-08,328.00,329.00,321.29999,324.95001,89300,317.94697
