Date,Open,High,Low,Close,Volume,Adj Close
2011-07-05,461.70,462.20,454.50,456.15,42100,401.9647
2011-07-04,455.00,462.40,451.00,460.45,64600,405.7539
2011-07-01,448.00,452.50,444.00,450.70,55100,397.1621
2011-06-30,442.10,446.00,438.50,441.25,53000,388.8346
2011-06-29,450.65,452.00,439.10,442.25,76400,389.7158
2011-06-28,459.90,459.90,445.00,446.75,136200,393.6813
2011-06-27,455.90,464.70,454.25,456.90,109200,402.6256
2011-06-24,441.80,450.50,441.00,448.70,100800,395.3997
2011-06-23,438.00,441.00,435.05,436.65,28800,384.7811
2011-06-22,437.40,442.45,435.05,438.90,49900,386.7638
2011-06-21,432.00,439.50,429.00,433.90,65700,382.3577
2011-06-20,441.00,444.40,425.60,430.65,55200,379.4938
2011-06-17,439.70,444.95,434.25,439.75,40300,387.5128
2011-06-16,446.00,446.00,435.60,437.55,32200,385.5741
2011-06-15,448.00,449.70,442.10,443.40,31200,390.7292
2011-06-14,450.15,455.70,447.10,450.55,27900,397.0299
2011-06-13,445.50,451.95,444.70,450.10,53900,396.6334
2011-06-10,442.00,446.50,440.00,445.30,63700,392.4035
2011-06-09,444.00,446.80,439.60,445.05,42200,392.1832
2011-06-08,436.95,444.40,435.75,443.15,60400,390.5089
2011-06-07,435.00,437.00,431.30,434.95,115000,383.283
2011-06-06,445.00,445.00,431.05,432.20,56500,380.8597
2011-06-03,450.50,450.50,436.90,439.60,59600,387.3806
2011-06-02,450.00,452.60,442.00,447.20,50400,394.0779
2011-06-01,445.00,453.45,445.00,452.35,52000,398.6161
2011-05-31,443.25,448.50,442.25,445.45,49000,392.5357
2011-05-30,439.00,444.50,432.00,443.15,64200,390.5089
2011-05-27,443.90,443.90,432.55,434.20,52500,382.6221
2011-05-26,432.10,446.50,426.05,441.15,182400,388.7465
2011-05-25,429.00,430.60,424.60,429.35,42100,378.3482
2011-05-24,433.75,436.50,427.70,429.85,74400,378.7888
2011-05-23,425.00,436.75,411.35,433.65,663200,382.1374
2011-05-20,429.45,436.00,420.00,426.60,115500,375.9249
2011-05-19,425.00,436.45,423.00,428.05,154200,377.2026
2011-05-18,433.10,434.00,420.20,422.70,85900,372.4882
2011-05-17,451.70,451.80,431.00,433.00,83600,381.5646
2011-05-16,461.00,461.00,450.00,450.65,29000,397.118
2011-05-13,464.00,466.00,455.95,459.50,32500,404.9167
2011-05-12,461.45,466.00,458.00,460.60,46400,405.8861
2011-05-11,462.00,464.45,455.50,463.00,35600,408.001
2011-05-10,457.40,464.55,456.60,462.00,118600,407.1198
2011-05-09,452.45,459.00,451.60,456.80,39300,402.5375
2011-05-06,451.50,455.00,447.00,450.90,118000,397.3383
2011-05-05,454.00,456.45,446.00,449.95,37400,396.5012
2011-05-04,450.00,450.00,438.50,446.60,110800,393.5491
2011-05-03,463.00,463.00,445.00,446.25,75900,393.2407
2011-05-02,478.70,479.10,458.20,461.00,81300,406.2386
2011-04-29,476.00,481.10,473.00,475.70,144300,419.1924
2011-04-28,477.40,477.40,472.35,474.60,17500,418.223
2011-04-27,485.95,485.95,475.00,476.25,18400,419.677
2011-04-26,482.00,485.50,474.55,482.45,39200,425.1406
2011-04-25,473.30,483.50,471.00,478.80,43600,421.9241
2011-04-21,475.15,479.80,472.25,474.35,22300,418.0027
2011-04-20,472.20,481.50,470.95,478.45,49800,421.6157
2011-04-19,463.50,473.50,458.30,471.65,50400,415.6235
2011-04-18,469.35,474.90,462.05,463.50,35300,408.4416
2011-04-15,474.65,474.65,466.15,469.35,96800,413.5967
2011-04-13,466.20,476.40,461.10,474.65,68300,418.2671
2011-04-11,478.00,478.00,461.25,464.70,29400,409.4991
2011-04-08,476.60,476.60,466.00,470.45,44500,414.566
2011-04-07,478.80,481.70,470.75,473.50,152500,417.2537
2011-04-06,461.50,476.50,461.50,475.20,169600,418.7518
2011-04-05,459.50,462.75,456.10,461.50,89300,406.6792
2011-04-04,462.05,465.55,456.10,457.55,65000,403.1984
2011-04-01,463.80,471.45,458.60,463.45,60100,408.3975
2011-03-31,464.60,470.95,459.20,465.00,517100,409.7634
2011-03-30,453.05,464.15,452.60,461.20,130400,406.4148
2011-03-29,453.90,456.80,445.65,454.10,268800,400.1582
2011-03-28,456.70,459.00,447.00,450.50,484300,396.9858
2011-03-25,461.80,462.70,451.10,458.35,195200,403.9034
2011-03-24,467.00,470.00,456.00,459.35,58300,404.7846
2011-03-23,455.00,467.95,455.00,466.45,58100,411.0412
2011-03-22,450.65,457.45,450.40,455.80,31300,401.6563
2011-03-21,450.00,453.30,448.00,450.60,63400,397.074
2011-03-18,454.25,454.90,445.10,448.00,225900,394.7828
2011-03-17,456.00,456.00,449.00,452.65,34500,398.8804
2011-03-16,458.00,462.50,454.10,456.90,204800,402.6256
2011-03-15,456.70,461.80,446.25,457.50,69400,403.1543
2011-03-14,445.80,466.80,443.30,462.30,178400,407.3841
2011-03-11,442.40,444.40,439.45,442.40,78800,389.848
2011-03-10,440.70,444.00,436.50,442.40,36200,389.848
2011-03-09,445.00,445.00,434.50,441.00,96500,388.6143
2011-03-08,442.50,446.60,438.00,441.55,180900,389.099
2011-03-07,445.50,455.00,441.00,443.95,26500,391.2139
2011-03-04,458.95,459.95,449.30,455.25,75300,401.1716
2011-03-03,443.00,458.50,437.00,455.95,155300,401.7885
2011-03-01,430.00,446.75,428.30,445.10,65900,392.2273
2011-02-28,442.15,442.60,426.10,428.25,83100,377.3789
2011-02-25,447.60,447.60,432.10,437.25,45600,385.3098
2011-02-24,440.00,448.30,432.00,437.95,60900,385.9266
2011-02-23,438.10,447.00,438.10,443.80,23400,391.0817
2011-02-22,449.00,450.45,438.00,442.80,57200,390.2005
2011-02-21,443.00,452.00,435.35,448.75,64000,395.4437
2011-02-18,456.00,456.75,441.05,443.55,515000,390.8614
2011-02-17,455.45,456.00,451.60,453.00,146500,399.1889
2011-02-16,459.75,460.10,453.00,456.40,36500,402.185
2011-02-15,459.95,464.00,452.00,456.50,57100,402.2731
2011-02-14,450.00,458.00,445.50,456.70,71700,402.4494
2011-02-11,452.10,452.10,439.15,446.50,53000,393.461
2011-02-10,448.80,456.50,441.00,450.65,60500,397.118
2011-02-09,438.00,450.00,426.75,446.15,66400,393.1526
2011-02-08,449.80,452.00,439.05,440.85,40600,388.4822
2011-02-07,456.00,456.00,440.10,445.10,119700,392.2273
2011-02-04,468.90,468.90,450.50,452.70,1064900,398.9245
2011-02-03,467.00,470.00,458.30,463.95,50800,408.8382
2011-02-02,465.00,469.75,458.05,461.00,43500,406.2386
2011-02-01,476.50,476.50,456.50,461.05,104400,406.2826
2011-01-31,460.00,477.25,450.55,471.05,281900,415.0947
2011-01-28,465.85,465.85,446.00,455.45,82700,401.3479
2011-01-27,477.10,484.35,455.40,460.75,152900,406.0183
2011-01-26,474.30,474.30,474.30,474.30,000,417.9587
2011-01-25,463.90,480.10,461.10,474.30,226700,417.9587
2011-01-24,458.00,461.75,454.70,460.05,101000,405.4014
2011-01-21,457.00,458.80,451.60,453.45,120000,399.5854
2011-01-20,468.00,468.00,448.90,452.60,710500,398.8364
2011-01-19,484.00,484.00,464.50,468.40,190300,412.7595
2011-01-18,490.80,490.80,470.70,478.00,273300,421.2192
2011-01-17,486.00,489.00,469.30,482.35,74800,425.0524
2011-01-14,499.00,503.45,484.15,486.95,69400,429.106
2011-01-13,510.00,514.00,496.70,497.90,100800,438.7553
2011-01-12,504.05,510.05,496.60,507.25,60900,446.9946
2011-01-11,503.00,510.50,496.05,500.35,32800,440.9142
2011-01-10,524.50,527.95,500.00,502.75,56000,443.0292
2011-01-07,526.00,532.40,520.80,524.20,71900,461.9312
2011-01-06,530.50,535.85,524.20,525.50,104600,463.0767
2011-01-05,524.00,530.50,518.15,527.30,94900,464.6629
2011-01-04,519.60,524.25,518.00,520.05,253900,458.2741
2011-01-03,514.00,518.00,512.00,515.45,46100,454.2205
2010-12-31,510.65,513.00,505.00,510.80,46200,450.1229
2010-12-30,507.40,513.70,504.20,509.85,73300,449.2858
2010-12-29,508.00,509.85,504.40,506.15,62200,446.0253
2010-12-28,510.00,511.80,503.90,505.30,33500,445.2762
2010-12-27,513.50,517.30,508.50,511.10,56400,450.3873
2010-12-24,503.00,514.95,503.00,513.80,45900,451.0041
2010-12-23,510.80,512.80,504.60,508.20,76500,446.0886
2010-12-22,510.00,511.50,506.55,508.85,33400,446.6591
2010-12-21,508.90,512.50,504.00,507.70,62200,445.6497
2010-12-20,501.60,511.85,499.30,505.50,79400,443.7186
2010-12-17,498.90,498.90,498.90,498.90,000,437.9252
2010-12-16,496.00,502.00,493.00,498.90,36900,437.9252
2010-12-15,508.00,510.50,496.10,500.40,46600,439.2419
2010-12-14,502.00,505.00,497.60,504.05,543500,442.4458
2010-12-13,490.80,502.60,488.50,500.70,50600,439.5052
2010-12-10,495.00,501.70,487.50,493.60,866100,433.273
2010-12-09,511.00,514.50,494.00,496.95,645400,436.2135
2010-12-08,502.15,508.95,491.00,505.90,296300,444.0697
2010-12-07,494.20,504.60,491.90,502.15,125600,440.778
2010-12-06,490.00,495.25,489.05,491.80,36500,431.6929
2010-12-03,491.00,495.05,484.40,485.70,33700,426.3385
2010-12-02,498.10,501.00,488.60,490.55,54700,430.5957
2010-12-01,490.00,498.00,488.00,494.60,55900,434.1507
2010-11-30,492.00,497.00,486.15,490.50,36700,430.5518
2010-11-29,485.50,496.90,485.50,492.65,42500,432.4391
2010-11-26,487.40,491.80,482.25,487.45,81100,427.8746
2010-11-25,486.00,492.75,481.55,486.65,47900,427.1724
2010-11-24,489.00,493.50,481.10,485.70,46700,426.3385
2010-11-23,488.80,494.00,485.00,489.35,33400,429.5424
2010-11-22,492.50,496.40,485.20,493.70,96300,433.3607
2010-11-19,491.85,494.00,488.00,491.65,107900,431.5613
2010-11-18,495.00,498.25,477.40,488.00,142800,428.3574
2010-11-17,490.45,490.45,490.45,490.45,000,430.508
2010-11-16,494.30,494.65,484.30,490.45,50300,430.508
2010-11-15,487.85,495.75,485.65,494.20,49100,433.7996
2010-11-12,490.00,494.95,483.20,486.40,171700,426.9529
2010-11-11,500.00,505.00,488.60,490.70,66100,430.7274
2010-11-10,497.00,503.50,495.00,499.85,331600,438.7591
2010-11-09,495.20,500.85,494.05,497.40,253100,436.6085
2010-11-08,498.00,498.50,494.00,495.05,36700,434.5457
2010-11-05,496.25,500.00,493.00,495.65,29500,435.0724
2010-11-04,495.80,495.80,489.50,494.30,92800,433.8874
2010-11-03,494.00,497.00,482.25,487.00,671800,427.4796
2010-11-02,495.00,497.00,483.05,486.35,69900,426.909
2010-11-01,493.50,497.00,488.20,491.65,45400,431.5613
2010-10-29,491.10,495.90,484.10,490.15,53900,430.2446
2010-10-28,493.40,504.00,485.45,492.30,75300,432.1318
2010-10-27,498.80,498.80,488.10,493.40,48600,433.0974
2010-10-26,505.80,505.80,495.00,496.55,43300,435.8624
2010-10-25,505.80,509.10,500.10,504.25,63300,442.6213
2010-10-22,500.50,507.50,500.10,503.30,45400,441.7874
2010-10-21,504.00,504.90,496.15,502.30,232100,440.9096
2010-10-20,502.70,512.95,492.80,496.10,76900,435.4674
2010-10-19,501.50,520.40,497.20,509.55,578200,447.2736
2010-10-18,500.00,504.75,491.00,501.50,110900,440.2074
2010-10-15,506.60,506.80,495.75,499.90,532200,438.803
2010-10-14,509.00,512.00,495.55,502.85,187500,441.3924
2010-10-13,502.00,510.00,497.00,508.30,354600,446.1763
2010-10-12,496.00,501.40,493.00,498.10,661400,437.223
2010-10-11,493.00,497.25,489.10,495.05,352600,434.5457
2010-10-08,490.00,498.35,487.05,489.70,395300,429.8496
2010-10-07,494.90,495.00,483.00,484.85,387100,425.5924
2010-10-06,495.00,500.50,487.35,489.15,129200,429.3668
2010-10-05,488.35,493.80,487.20,492.05,125800,431.9124
2010-10-04,489.00,494.90,486.00,488.35,164600,428.6646
2010-10-01,477.40,490.00,476.00,485.00,189500,425.724
2010-09-30,474.90,479.75,472.40,475.65,89100,417.5168
2010-09-29,479.20,483.00,471.20,474.90,65600,416.8584
2010-09-28,479.50,483.90,472.00,477.80,73900,419.404
2010-09-27,481.00,488.50,477.80,479.50,98400,420.8962
2010-09-24,479.50,481.00,474.70,479.45,80200,420.8524
2010-09-23,476.00,480.20,474.05,477.25,74500,418.9212
2010-09-22,480.00,482.00,471.70,475.85,144700,417.6923
2010-09-21,480.00,485.00,472.80,479.40,138100,420.8085
2010-09-20,479.00,486.50,453.65,479.70,79900,421.0718
2010-09-17,475.00,483.00,473.30,480.90,213700,422.1251
2010-09-16,485.00,491.95,466.50,469.95,294000,412.5134
2010-09-15,465.05,487.40,463.50,483.30,498900,424.2318
2010-09-14,470.00,476.00,463.10,464.30,124400,407.5539
2010-09-13,464.50,471.95,463.50,470.65,78200,413.1279
2010-09-10,461.60,461.60,461.60,461.60,000,405.184
2010-09-09,468.45,469.00,458.60,461.60,65600,405.184
2010-09-08,466.95,473.50,463.00,466.60,107700,409.5729
2010-09-07,468.55,473.50,464.60,466.95,218200,409.8801
2010-09-06,457.00,469.00,457.00,467.50,67700,410.3629
2010-09-03,463.10,463.10,455.00,460.90,66500,404.5695
2010-09-02,469.00,470.00,457.50,459.30,111400,403.165
2010-09-01,466.30,473.00,464.15,468.55,113300,406.4567
2010-08-31,430.00,464.85,430.00,461.25,60500,400.1241
2010-08-30,464.75,468.00,456.00,459.50,113200,398.606
2010-08-27,451.00,464.00,451.00,459.45,153000,398.5627
2010-08-26,451.00,454.90,440.15,448.40,67200,388.977
2010-08-25,452.00,457.05,446.25,448.70,76100,389.2373
2010-08-24,467.00,468.30,454.00,455.10,103900,394.7891
2010-08-23,470.05,470.05,463.15,464.75,97700,403.1603
2010-08-20,460.00,470.00,459.00,468.20,108600,406.1531
2010-08-19,464.00,464.00,458.50,461.05,127900,399.9506
2010-08-18,454.50,460.95,452.70,459.70,100300,398.7795
2010-08-17,452.00,459.30,449.50,452.70,127200,392.7072
2010-08-16,453.80,457.00,448.50,452.00,141700,392.10
2010-08-13,450.15,455.00,448.60,452.95,125900,392.9241
2010-08-12,449.90,452.00,445.00,449.10,470900,389.5843
2010-08-11,445.00,452.10,445.00,448.35,237300,388.9337
2010-08-10,439.40,445.90,435.60,442.70,217400,384.0324
2010-08-09,438.00,442.90,433.00,437.75,159200,379.7384
2010-08-06,429.00,439.50,425.90,437.75,373600,379.7384
2010-08-05,442.90,443.00,429.00,430.15,623200,373.1456
2010-08-04,449.00,449.00,439.55,440.60,185700,382.2107
2010-08-03,448.00,453.00,444.15,444.55,237800,385.6372
2010-08-02,438.00,452.00,438.00,447.20,307500,387.9361
2010-07-30,451.85,451.95,436.10,438.20,582600,380.1288
2010-07-29,444.70,454.80,444.00,452.45,163200,392.4903
2010-07-28,450.00,454.00,439.50,445.90,166100,386.8083
2010-07-27,449.00,456.90,446.45,449.45,170900,389.8879
2010-07-26,464.50,469.00,454.50,455.85,68400,395.4397
2010-07-23,476.00,477.00,461.05,464.00,327300,402.5097
2010-07-22,458.00,478.00,458.00,474.55,456000,411.6616
2010-07-21,451.00,460.20,450.00,459.45,338000,398.5627
2010-07-20,448.30,451.00,445.00,448.30,94000,388.8903
2010-07-19,438.10,450.90,436.10,445.30,293600,386.2878
2010-07-16,445.00,446.80,436.00,441.75,201800,383.2083
2010-07-15,461.00,463.85,445.20,447.65,357200,388.3264
2010-07-14,469.90,471.00,458.00,459.60,70600,398.6928
2010-07-13,465.50,472.20,463.65,466.90,147100,405.0254
2010-07-12,472.10,475.00,464.00,464.65,112900,403.0735
2010-07-09,472.00,477.00,461.10,471.65,190900,409.1459
2010-07-08,461.00,471.70,451.00,469.70,250900,407.4543
2010-07-07,464.90,467.25,455.65,457.60,126900,396.9578
2010-07-06,464.40,468.00,461.00,465.25,92700,403.594
2010-07-05,460.55,469.00,456.00,465.10,195200,403.4639
2010-07-02,468.60,474.50,459.10,461.20,231100,400.0808
2010-07-01,465.85,483.20,461.05,466.95,413200,405.0688
2010-06-30,465.20,475.60,463.00,467.15,960700,405.2422
2010-06-29,475.80,479.70,466.60,473.10,360900,410.4037
2010-06-28,482.00,492.80,470.10,473.25,939700,410.5339
2010-06-25,476.00,516.85,472.00,482.75,1275400,418.7749
2010-06-24,476.00,479.70,467.00,475.20,149400,412.2254
2010-06-23,472.00,477.95,470.00,475.95,77000,412.8761
2010-06-22,473.00,474.70,466.00,470.60,124400,408.235
2010-06-21,475.00,478.00,470.15,473.25,58200,410.5339
2010-06-18,473.00,478.00,469.05,472.25,50400,409.6664
2010-06-17,466.00,475.90,465.00,474.55,149700,411.6616
2010-06-16,463.00,465.80,458.00,463.20,67900,401.8157
2010-06-15,462.00,463.50,459.00,461.55,57400,400.3844
2010-06-14,460.90,464.65,457.90,461.55,59300,400.3844
2010-06-11,460.00,462.35,456.50,458.45,70900,397.6952
2010-06-10,458.80,459.00,453.00,456.90,129900,396.3506
2010-06-09,452.80,457.85,450.00,454.85,283100,394.5723
2010-06-08,451.00,459.50,447.00,450.10,159900,390.4518
2010-06-07,457.00,464.35,447.85,453.65,172600,393.5313
2010-06-04,462.00,470.95,458.05,460.65,233300,399.6036
2010-06-03,457.00,466.25,456.55,461.70,121800,400.5145
2010-06-02,451.80,456.25,451.00,454.35,164700,394.1385
2010-06-01,453.00,459.00,447.20,449.30,115600,389.7578
2010-05-31,449.00,456.40,449.00,453.65,105700,393.5313
2010-05-28,456.80,458.80,445.20,447.25,122900,387.9794
2010-05-27,446.00,454.50,442.30,452.05,98600,392.1433
2010-05-26,447.00,454.80,443.00,447.10,144800,387.8493
2010-05-25,448.90,450.90,437.55,444.80,108300,385.8541
2010-05-24,458.00,459.00,447.30,450.60,280100,390.8855
2010-05-21,428.00,456.50,402.05,452.55,488100,392.5771
2010-05-20,437.00,453.65,435.00,442.25,543700,383.642
2010-05-19,441.00,442.00,428.60,432.00,218700,374.7504
2010-05-18,435.10,443.50,431.05,440.50,253700,382.124
2010-05-17,422.00,434.80,418.95,432.80,293200,375.4444
2010-05-14,429.00,433.00,426.30,427.80,153000,371.107
2010-05-13,433.90,435.00,426.35,428.25,98400,371.4974
2010-05-12,424.95,433.00,424.00,431.70,139400,374.4902
2010-05-11,428.60,440.45,422.60,425.45,324200,369.0684
2010-05-10,424.70,431.00,419.45,427.60,83200,370.9335
2010-05-07,422.95,425.60,416.00,419.45,72800,363.8636
2010-05-06,419.00,428.20,414.70,426.10,152100,369.6323
2010-05-05,418.00,424.00,416.10,419.60,58800,363.9937
2010-05-04,431.75,433.25,425.00,426.30,340300,369.8058
2010-05-03,429.00,429.95,425.00,427.85,190200,371.1504
2010-04-30,418.00,430.90,413.05,429.10,589200,372.2347
2010-04-29,422.00,425.00,414.00,415.90,207400,360.784
2010-04-28,420.00,426.00,416.15,420.40,189600,364.6877
2010-04-27,424.00,426.30,420.60,424.40,54900,368.1576
2010-04-26,423.00,426.50,420.15,422.50,57900,366.5094
2010-04-23,424.00,427.00,420.10,421.55,75200,365.6852
2010-04-22,425.00,429.80,420.70,422.85,124900,366.813
2010-04-21,427.00,429.00,420.00,426.05,223900,369.5889
2010-04-20,412.00,459.40,412.00,425.20,1542600,368.8516
2010-04-19,410.00,411.00,402.10,403.80,227700,350.2875
2010-04-16,404.00,411.00,402.90,409.60,307900,355.3189
2010-04-15,412.50,413.95,401.60,403.45,164600,349.9839
2010-04-14,410.20,410.20,410.20,410.20,000,355.8394
2010-04-13,411.50,413.90,407.30,410.20,311100,355.8394
2010-04-12,426.00,426.00,409.50,411.10,1426700,356.6201
2010-04-09,424.65,435.00,423.60,424.85,228500,368.5479
2010-04-08,431.00,435.25,424.10,425.45,138300,369.0684
2010-04-07,417.00,433.00,414.60,431.75,343400,374.5335
2010-04-06,418.00,418.00,409.00,416.05,149400,360.9141
2010-04-05,412.00,418.70,410.50,416.60,119800,361.3912
2010-04-02,409.25,409.25,409.25,409.25,000,355.0153
2010-04-01,412.00,413.80,407.30,409.25,67800,355.0153
2010-03-31,404.00,411.00,402.00,409.80,141600,355.4924
2010-03-30,402.95,403.00,399.05,400.90,72000,347.7718
2010-03-29,410.05,410.05,397.50,401.20,82400,348.0321
2010-03-26,403.00,404.00,400.10,401.30,151100,348.1188
2010-03-25,408.00,408.00,400.25,401.70,328100,348.4658
2010-03-24,407.45,407.45,407.45,407.45,000,353.4538
2010-03-23,410.90,412.90,404.70,407.45,457600,353.4538
2010-03-22,409.10,418.95,406.10,407.65,59500,353.6273
2010-03-19,419.00,423.50,412.00,413.15,149900,358.3984
2010-03-18,421.00,422.40,417.00,418.50,126400,363.0394
2010-03-17,415.00,423.80,415.00,419.70,84900,364.0804
2010-03-16,408.05,416.50,408.00,413.80,32500,358.9623
2010-03-15,415.00,419.00,393.60,412.60,112800,357.9213
2010-03-12,419.50,424.00,417.00,418.35,169800,362.9093
2010-03-11,408.00,419.50,407.00,418.05,172800,362.6491
2010-03-10,408.00,411.00,406.60,408.45,132600,354.3213
2010-03-09,414.00,414.00,405.00,407.00,82800,353.0635
2010-03-08,410.90,417.00,410.10,411.25,310200,356.7502
2010-03-05,403.00,411.00,403.00,408.75,330000,354.5815
2010-03-04,400.90,401.85,395.95,400.10,132500,347.0779
2010-03-03,393.90,402.65,393.00,400.15,331500,347.1212
2010-03-02,401.30,403.00,385.15,392.15,377900,340.1814
2010-03-01,399.20,399.20,399.20,399.20,000,346.2971
2010-02-26,400.90,411.60,398.00,399.20,306200,346.2971
2010-02-25,406.60,406.90,397.60,399.10,72900,346.2104
2010-02-24,407.95,410.00,403.55,406.85,147200,352.9333
2010-02-23,404.00,414.00,403.00,409.00,92600,354.7984
2010-02-22,407.00,409.95,391.30,404.25,73400,350.6779
2010-02-19,404.85,405.70,399.00,404.00,124800,350.461
2010-02-18,410.00,410.00,402.20,403.75,279800,350.2442
2010-02-17,411.40,414.00,408.30,410.70,119600,356.2731
2010-02-16,407.50,411.00,404.25,409.90,97800,355.5791
2010-02-15,413.00,416.50,404.80,405.55,145100,351.8056
2010-02-12,411.45,411.45,411.45,411.45,000,356.9237
2010-02-11,413.60,414.00,409.00,411.45,143100,356.9237
2010-02-10,408.50,415.70,405.70,407.60,208500,353.5839
2010-02-09,410.00,413.95,407.00,408.45,340800,354.3213
2010-02-08,424.90,424.90,406.00,410.25,354600,355.8828
2010-02-05,410.00,423.50,406.20,415.40,595800,360.3503
2010-02-04,411.80,423.95,411.80,418.20,498800,362.7792
2010-02-03,404.00,411.00,402.00,405.45,154300,351.7189
2010-02-02,414.95,416.00,395.10,398.70,251700,345.8634
2010-02-01,393.95,412.80,393.95,411.10,209000,356.6201
2010-01-29,394.00,398.10,392.00,394.50,170500,342.22
2010-01-28,395.00,408.00,388.25,398.65,202500,345.82
2010-01-27,402.50,402.50,382.55,390.40,415300,338.6633
2010-01-26,400.20,400.20,400.20,400.20,000,347.1646
2010-01-25,396.50,403.90,395.25,400.20,201300,347.1646
2010-01-22,408.00,408.00,395.15,399.45,424200,346.514
2010-01-21,420.00,426.00,408.00,410.45,220200,356.0563
2010-01-20,427.90,432.90,412.00,420.30,369400,364.6009
2010-01-19,449.00,449.40,422.25,425.50,588200,369.1118
2010-01-18,427.95,444.00,423.50,438.70,714000,380.5625
2010-01-15,430.30,431.30,424.70,425.50,148700,369.1118
