Date,Open,High,Low,Close,Volume,Adj Close
2015-02-02,352.00,357.25,349.05,350.00,240500,332.7956
2015-01-30,351.50,355.30,348.30,351.45,267200,334.1743
2015-01-29,353.50,354.70,347.80,351.85,305900,334.5547
2015-01-28,351.00,356.00,348.90,354.10,244500,336.6941
2015-01-27,349.30,351.40,346.20,349.65,263400,332.4628
2015-01-26,348.55,348.55,348.55,348.55,000,331.4169
2015-01-23,353.25,355.60,347.45,348.55,320700,331.4169
2015-01-22,345.50,353.50,345.50,352.40,320300,335.0776
2015-01-21,349.15,351.00,344.00,345.45,453700,328.4693
2015-01-20,351.00,351.30,347.40,349.80,199700,332.6054
2015-01-19,349.85,352.50,345.90,347.70,205400,330.6087
2015-01-16,344.50,348.95,343.60,346.25,190000,329.2299
2015-01-15,346.10,353.00,342.80,346.05,487000,329.0398
2015-01-14,340.00,346.10,339.00,343.85,358500,326.9479
2015-01-13,347.00,348.20,338.50,339.65,552600,322.9544
2015-01-12,353.90,353.90,344.50,347.90,295300,330.7988
2015-01-09,346.15,356.80,336.60,351.05,1069800,333.794
2015-01-08,342.50,343.60,335.65,341.60,348700,324.8085
2015-01-07,332.45,341.70,328.60,338.10,996000,321.4806
2015-01-06,349.40,349.65,330.85,332.45,1007900,316.1083
2015-01-05,350.00,357.80,346.40,353.25,454700,335.8858
2015-01-02,344.15,352.35,344.15,349.25,262600,332.0825
2015-01-01,340.00,345.00,340.00,344.05,175600,327.1381
2014-12-31,340.10,344.70,340.10,341.20,214000,324.4282
2014-12-30,345.00,346.00,341.00,341.50,243200,324.7134
2014-12-29,345.50,351.25,345.00,346.55,233800,329.5152
2014-12-26,345.00,348.00,341.10,344.05,230900,327.1381
2014-12-25,344.50,344.50,344.50,344.50,000,327.566
2014-12-24,353.70,354.00,342.00,344.50,363500,327.566
2014-12-23,355.50,358.00,350.40,352.10,197900,334.7924
2014-12-22,350.00,357.70,350.00,356.90,237500,339.3564
2014-12-19,346.10,353.55,344.30,349.30,358400,332.13
2014-12-18,349.20,351.00,343.10,345.10,346100,328.1365
2014-12-17,335.00,344.85,331.00,342.75,543300,325.902
2014-12-16,338.70,338.70,329.65,335.50,512200,319.0084
2014-12-15,335.00,346.00,335.00,342.90,447800,321.2904
2014-12-12,350.00,351.85,335.75,336.95,725100,315.7154
2014-12-11,360.00,360.00,347.55,349.35,428700,327.3339
2014-12-10,352.80,361.75,350.05,360.95,427900,338.2029
2014-12-09,366.80,367.90,351.00,352.35,641400,330.1448
2014-12-08,365.50,372.00,363.90,368.15,349100,344.9491
2014-12-05,372.40,375.00,365.20,365.85,458100,342.7941
2014-12-04,376.00,378.20,369.30,370.85,576600,347.479
2014-12-03,361.50,376.50,360.75,371.90,901400,348.4628
2014-12-02,365.40,370.35,359.95,361.15,454700,338.3903
2014-12-01,378.00,380.05,363.10,364.40,484100,341.4354
2014-11-28,380.00,389.25,377.15,379.50,389600,355.5838
2014-11-27,386.00,386.30,380.20,382.20,323400,358.1137
2014-11-26,383.00,390.60,382.00,385.70,217100,361.3931
2014-11-25,379.00,388.80,375.00,385.80,500700,361.4868
2014-11-24,383.50,387.40,378.70,380.70,272200,356.7082
2014-11-21,383.80,389.35,382.55,383.60,217000,359.4255
2014-11-20,384.50,389.90,382.50,386.00,214700,361.6742
2014-11-19,390.00,394.40,381.50,384.10,492800,359.894
2014-11-18,397.00,397.90,390.00,390.70,238400,366.078
2014-11-17,394.00,399.00,392.65,396.60,316700,371.6062
2014-11-14,386.50,394.50,385.45,393.35,374300,368.561
2014-11-13,396.00,397.25,383.40,385.45,474000,361.1589
2014-11-12,395.50,398.70,392.80,393.45,232800,368.6547
2014-11-11,397.85,399.55,388.60,394.45,463200,369.5917
2014-11-10,410.50,412.40,393.70,394.55,562000,369.6854
2014-11-07,402.90,410.50,400.50,409.25,328900,383.459
2014-11-06,403.45,403.45,403.45,403.45,000,378.0245
2014-11-05,405.50,406.60,400.25,403.45,377500,378.0245
2014-11-04,404.50,404.50,404.50,404.50,000,379.0083
2014-11-03,405.10,407.95,403.05,404.50,256400,379.0083
2014-10-31,398.05,406.60,397.90,405.05,490700,379.5237
2014-10-30,392.95,397.95,392.95,395.85,285000,370.9035
2014-10-29,396.70,396.70,391.60,393.45,426600,368.6547
2014-10-28,397.50,398.00,389.05,391.80,593300,367.1087
2014-10-27,405.50,406.00,393.40,394.75,291600,369.8728
2014-10-24,403.50,403.50,403.50,403.50,000,378.0714
2014-10-23,405.00,406.00,400.80,403.50,114500,378.0714
2014-10-22,411.00,411.50,396.65,400.05,543200,374.8388
2014-10-21,421.80,422.00,405.65,408.10,501000,382.3815
2014-10-20,430.00,432.00,415.25,418.85,1582400,392.454
2014-10-17,398.00,399.95,392.00,397.25,374100,372.2152
2014-10-16,398.00,408.00,395.00,397.00,563900,371.981
2014-10-15,401.65,401.65,401.65,401.65,000,376.3379
2014-10-14,408.00,409.50,399.90,401.65,234100,376.3379
2014-10-13,408.00,408.00,398.05,406.80,222200,381.1634
2014-10-10,409.00,409.75,403.35,404.50,223500,379.0083
2014-10-09,409.90,414.20,407.95,410.85,280900,384.9582
2014-10-08,398.00,407.45,397.00,406.25,217800,380.6481
2014-10-07,404.50,405.55,394.10,397.10,258300,372.0747
2014-10-06,402.65,402.65,402.65,402.65,000,377.2749
2014-10-03,402.65,402.65,402.65,402.65,000,377.2749
2014-10-02,402.65,402.65,402.65,402.65,000,377.2749
2014-10-01,410.80,410.80,401.10,402.65,348900,377.2749
2014-09-30,407.00,416.00,404.85,409.10,237800,383.3185
2014-09-29,412.50,415.00,405.65,407.55,247300,381.8661
2014-09-26,399.00,413.55,399.00,412.20,421400,386.2231
2014-09-25,408.00,411.00,395.25,399.65,552500,374.464
2014-09-24,407.50,416.00,402.30,413.55,325100,387.488
2014-09-23,422.00,422.00,406.40,407.45,297700,381.7724
2014-09-22,404.50,420.25,402.55,419.10,362600,392.6883
2014-09-19,417.40,418.00,402.40,405.00,341500,379.4768
2014-09-18,407.00,416.00,404.30,414.35,420500,388.2376
2014-09-17,410.80,412.50,404.10,408.20,608600,382.4752
2014-09-16,425.00,425.00,407.10,408.75,510700,382.9905
2014-09-15,427.00,427.10,420.60,421.30,226000,394.7496
2014-09-12,435.00,435.00,425.80,429.15,297000,402.1049
2014-09-11,446.10,447.50,428.00,429.35,573500,402.2923
2014-09-10,447.70,450.90,443.00,445.30,212500,417.0028
2014-09-09,457.05,458.95,443.85,448.85,368000,420.3273
2014-09-08,447.00,456.00,447.00,454.80,569000,425.8992
2014-09-05,436.00,446.20,436.00,442.50,371600,414.3808
2014-09-04,438.00,440.00,431.45,437.60,241900,409.7922
2014-09-03,448.95,450.00,435.75,438.00,655900,410.1667
2014-09-02,440.00,445.25,434.25,444.60,694200,416.3473
2014-09-01,439.15,441.70,436.45,439.55,403200,411.6182
2014-08-29,435.15,435.15,435.15,435.15,000,407.4978
2014-08-28,429.75,438.80,424.20,435.15,614300,407.4978
2014-08-27,424.10,429.80,423.60,427.75,659900,400.5681
2014-08-26,430.85,431.65,412.10,418.10,603300,391.5313
2014-08-25,429.00,434.70,427.20,428.75,948200,401.5045
2014-08-22,428.70,434.15,425.65,426.85,450700,399.7253
2014-08-21,425.00,429.80,421.50,426.00,418400,398.9293
2014-08-20,435.50,436.00,421.90,423.80,989900,396.8691
2014-08-19,435.30,440.35,427.25,435.20,1651900,407.5447
2014-08-18,412.00,434.25,410.25,431.80,877400,404.3607
2014-08-15,409.95,409.95,409.95,409.95,000,383.8992
2014-08-14,398.50,411.00,393.15,409.95,825100,383.8992
2014-08-13,409.90,413.00,400.00,401.80,674300,376.2671
2014-08-12,395.00,407.50,394.80,405.50,866300,379.732
2014-08-11,397.00,397.30,391.80,392.90,154200,367.9327
2014-08-08,395.10,396.05,390.25,394.15,223400,369.1032
2014-08-07,397.50,403.45,395.00,400.40,421400,374.9561
2014-08-06,404.90,406.00,395.25,396.90,313900,371.6785
2014-08-05,394.85,406.90,394.20,405.00,636600,379.2638
2014-08-04,387.90,393.50,384.75,392.50,214100,367.5581
2014-08-01,394.90,395.70,385.05,386.25,360000,361.7053
2014-07-31,400.00,401.60,393.80,395.35,158900,370.227
2014-07-30,394.85,401.80,394.85,398.75,213300,373.4109
2014-07-29,395.25,395.25,395.25,395.25,000,370.1333
2014-07-28,401.25,403.40,391.65,395.25,213100,370.1333
2014-07-25,406.00,407.40,399.20,400.90,212600,375.4243
2014-07-24,405.45,408.75,402.10,404.90,331800,379.1701
2014-07-23,412.00,412.00,404.35,405.10,474100,379.3574
2014-07-22,407.50,410.70,406.40,408.80,240000,382.8223
2014-07-21,408.80,413.30,405.40,406.55,216400,380.7153
2014-07-18,412.25,414.00,407.10,410.40,298600,384.3206
2014-07-17,414.00,415.80,405.10,413.55,665300,387.2704
2014-07-16,415.00,417.70,410.00,416.10,401300,389.6584
2014-07-15,405.00,413.95,404.65,412.50,479600,386.2872
2014-07-14,398.00,403.55,394.35,402.30,311700,376.7353
2014-07-11,405.10,405.10,391.10,395.95,551900,370.7889
2014-07-10,407.40,415.45,395.15,404.05,983100,378.3741
2014-07-09,400.00,408.50,391.00,404.65,643200,378.936
2014-07-08,418.35,419.95,394.50,397.60,1109200,372.334
2014-07-07,425.00,425.70,414.00,415.15,416700,388.7688
2014-07-04,417.80,424.25,412.00,421.90,817600,395.0898
2014-07-03,429.00,429.20,417.30,418.20,244600,391.625
2014-07-02,426.20,429.90,422.10,426.70,672100,399.5848
2014-07-01,428.25,429.95,420.40,422.15,581400,395.3239
2014-06-30,416.85,425.45,415.40,423.70,1050900,396.7755
2014-06-27,417.10,418.80,408.00,411.05,830100,384.9293
2014-06-26,414.70,418.90,406.50,411.10,1803200,384.9761
2014-06-25,446.80,448.00,434.25,436.85,894400,409.0898
2014-06-24,447.00,449.00,431.60,443.15,1539300,414.9895
2014-06-23,421.00,441.50,419.45,437.05,1008000,409.2771
2014-06-20,421.50,429.50,415.30,417.70,1100000,391.1567
2014-06-19,435.00,440.50,408.65,420.45,3011600,393.732
2014-06-18,445.60,453.30,432.00,443.20,781600,415.0363
2014-06-17,428.00,447.40,425.70,444.55,852900,416.3005
2014-06-16,423.00,430.70,413.30,427.15,621900,400.0062
2014-06-13,430.95,433.00,406.00,422.45,875400,395.6049
2014-06-12,429.85,439.90,423.10,428.65,701000,401.4109
2014-06-11,443.00,446.50,425.00,427.05,864000,399.9126
2014-06-10,455.00,456.00,435.70,440.90,665800,412.8825
2014-06-09,470.00,472.00,448.00,453.30,1327800,424.4945
2014-06-06,426.00,467.95,425.00,464.00,2291100,434.5145
2014-06-05,409.00,428.20,402.40,419.65,1167700,392.9828
2014-06-04,416.80,419.00,408.10,411.40,874800,385.2571
2014-06-03,403.00,422.80,399.00,416.80,854000,390.3139
2014-06-02,380.00,401.00,378.40,399.25,403800,373.8792
2014-05-30,374.65,388.75,371.45,378.25,404700,354.2136
2014-05-29,385.00,389.00,370.00,374.65,381500,350.8424
2014-05-28,395.00,395.80,382.40,384.85,257400,360.3942
2014-05-27,406.90,407.00,390.10,395.65,308900,370.5079
2014-05-26,412.00,424.80,396.00,405.25,646100,379.4979
2014-05-23,397.05,410.00,392.95,407.50,576700,381.6049
2014-05-22,401.90,402.60,392.10,393.05,348300,368.0731
2014-05-21,399.00,402.65,391.00,398.05,451500,372.7554
2014-05-20,420.00,420.00,397.00,399.90,524700,374.4879
2014-05-19,395.00,419.70,389.85,416.40,952900,389.9393
2014-05-16,385.00,415.70,373.00,384.95,1604800,360.4879
2014-05-15,368.60,380.00,363.75,378.05,498400,354.0263
2014-05-14,375.00,377.90,364.65,368.60,338000,345.1769
2014-05-13,363.30,380.05,363.30,372.05,619300,348.4076
2014-05-12,347.00,361.00,347.00,358.40,458000,335.625
2014-05-09,335.00,350.00,329.10,347.75,952700,325.6518
2014-05-08,336.70,339.80,333.10,333.95,186100,312.7287
2014-05-07,339.50,342.10,334.10,335.50,242300,314.1802
2014-05-06,336.55,341.40,335.45,336.95,248900,315.5381
2014-05-05,330.90,343.55,327.80,335.45,697500,314.1334
2014-05-02,326.10,331.75,322.90,329.10,374400,308.1869
2014-05-01,325.80,325.80,325.80,325.80,000,305.0966
2014-04-30,319.95,328.75,318.25,325.80,214300,305.0966
2014-04-29,322.00,323.45,318.45,320.00,120800,299.6652
2014-04-28,320.00,323.00,319.25,321.30,100900,300.8826
2014-04-25,326.50,328.75,320.00,321.35,106700,300.9294
2014-04-24,325.85,325.85,325.85,325.85,000,305.1435
2014-04-23,326.00,332.00,322.85,325.85,399100,305.1435
2014-04-22,323.00,331.30,322.00,326.20,382600,305.4712
2014-04-21,323.00,325.50,322.40,323.15,143500,302.615
2014-04-18,322.25,322.25,322.25,322.25,000,301.7722
2014-04-17,316.00,322.90,313.70,322.25,260500,301.7722
2014-04-16,320.95,321.90,315.65,316.90,158500,296.7622
2014-04-15,321.00,321.05,315.95,319.35,195900,299.0565
2014-04-14,320.15,320.15,320.15,320.15,000,299.8057
2014-04-11,322.00,324.75,318.20,320.15,224500,299.8057
2014-04-10,323.00,324.85,315.70,321.95,407400,301.4913
2014-04-09,325.00,328.00,319.70,322.45,228000,301.9595
2014-04-08,325.55,325.55,325.55,325.55,000,304.8625
2014-04-07,324.00,332.00,324.00,325.55,72900,304.8625
2014-04-04,326.80,330.00,318.05,325.60,418700,304.9093
2014-04-03,331.00,332.00,322.45,326.10,151500,305.3776
2014-04-02,325.30,330.90,322.25,329.95,278100,308.9829
2014-04-01,321.00,326.50,320.05,323.60,174400,303.0364
2014-03-31,329.60,335.20,316.45,318.70,274500,298.4478
2014-03-28,332.00,333.70,326.35,328.25,226300,307.3909
2014-03-27,321.40,331.80,318.35,329.40,363500,308.4679
2014-03-26,319.80,327.70,318.40,325.15,233800,300.508
2014-03-25,310.20,321.50,306.60,320.10,526800,295.8407
2014-03-24,310.70,321.95,310.70,321.20,324600,296.8574
2014-03-21,316.30,318.80,306.05,307.00,363200,283.7335
2014-03-20,314.30,317.55,309.00,315.45,235100,291.5432
2014-03-19,325.90,327.75,313.00,314.30,446000,290.4803
2014-03-18,323.00,331.70,321.45,324.75,509700,300.1383
2014-03-17,322.70,322.70,322.70,322.70,000,298.2437
2014-03-14,320.75,328.40,320.75,322.70,254600,298.2437
2014-03-13,315.00,327.00,315.00,324.45,462600,299.8611
2014-03-12,321.00,321.75,315.50,316.95,146400,292.9295
2014-03-11,318.80,324.70,316.70,322.50,571800,298.0588
2014-03-10,314.40,325.85,310.00,319.10,452800,294.9165
2014-03-07,309.00,318.00,305.50,315.45,826100,291.5432
2014-03-06,302.00,310.00,300.95,309.00,255800,285.582
2014-03-05,297.05,303.15,297.05,300.25,344900,277.4951
2014-03-04,290.00,297.80,289.05,295.80,191600,273.3823
2014-03-03,290.90,293.85,287.15,289.85,137200,267.8833
2014-02-28,282.85,292.85,282.85,291.55,802700,269.4544
2014-02-27,283.95,283.95,283.95,283.95,000,262.4304
2014-02-26,281.10,285.35,278.10,283.95,137100,262.4304
2014-02-25,283.50,284.15,279.40,282.05,115900,260.6744
2014-02-24,277.00,283.50,276.85,282.05,141100,260.6744
2014-02-21,276.10,278.85,276.00,276.90,60800,255.9147
2014-02-20,276.10,278.90,275.80,276.45,58800,255.4988
2014-02-19,277.00,279.50,275.70,278.65,116900,257.5321
2014-02-18,277.30,278.90,271.40,277.00,136600,256.0071
2014-02-17,276.25,279.90,272.90,277.25,103800,256.2382
2014-02-14,275.00,277.00,271.15,275.80,437800,254.8981
2014-02-13,285.00,285.00,272.60,273.40,187300,252.68
2014-02-12,276.20,283.40,276.00,282.70,197900,261.2752
2014-02-11,272.30,276.10,271.30,275.80,122600,254.8981
2014-02-10,270.70,273.90,269.25,272.00,87300,251.3861
2014-02-07,270.95,271.75,267.70,269.25,94500,248.8445
2014-02-06,270.45,272.65,266.10,267.90,147500,247.5968
2014-02-05,269.00,271.50,266.00,270.15,125200,249.6763
2014-02-04,265.55,269.20,264.00,268.30,126800,247.9665
2014-02-03,274.50,275.00,266.30,268.20,181900,247.8741
2014-01-31,273.50,276.00,270.20,275.50,181900,254.6208
2014-01-30,275.55,278.95,271.50,272.40,182800,251.7557
2014-01-29,278.00,278.45,274.05,277.05,214000,256.0533
2014-01-28,275.85,280.45,275.05,275.50,109400,254.6208
2014-01-27,276.00,281.25,275.25,276.90,97000,255.9147
2014-01-24,285.00,285.85,281.40,283.25,304700,261.7835
2014-01-23,289.00,289.00,284.10,285.75,131900,264.094
2014-01-22,287.90,290.25,285.15,289.60,93300,267.6522
2014-01-21,287.15,287.80,284.60,286.95,85600,265.2031
2014-01-20,287.90,291.55,285.00,287.30,135000,265.5265
2014-01-17,284.35,291.40,283.25,287.50,198800,265.7114
2014-01-16,293.00,294.00,284.00,287.00,812200,265.2493
2014-01-15,292.70,294.45,288.40,291.30,130000,269.2234
2014-01-14,292.90,292.90,286.70,290.10,129400,268.1143
2014-01-13,289.00,293.85,289.00,292.15,308300,270.009
2014-01-10,282.50,287.75,276.25,283.80,354700,262.2918
2014-01-09,275.00,281.40,271.25,280.30,366600,259.057
2014-01-08,278.00,278.75,272.05,273.15,199300,252.4489
2014-01-07,280.00,282.65,275.05,276.15,216200,255.2215
2014-01-06,277.75,284.65,277.70,281.10,227700,259.7964
2014-01-03,283.00,285.50,275.20,275.80,293300,254.8981
2014-01-02,289.10,292.55,280.00,281.25,232900,259.935
2014-01-01,288.10,290.40,287.45,288.10,82600,266.2659
2013-12-31,291.00,292.00,287.75,288.60,105100,266.728
2013-12-30,293.00,294.00,288.05,289.25,87000,267.3287
2013-12-27,291.60,293.00,290.45,292.05,158500,269.9165
2013-12-26,286.55,294.00,286.55,292.30,248600,270.1476
2013-12-25,285.70,285.70,285.70,285.70,000,264.0478
2013-12-24,289.60,291.50,284.75,285.70,249100,264.0478
2013-12-23,285.00,289.90,284.50,288.55,173400,266.6818
2013-12-20,276.00,286.15,276.00,284.35,345300,262.8001
2013-12-19,282.00,283.00,271.50,273.60,302600,252.8648
2013-12-18,275.00,282.00,273.10,281.00,119200,259.704
2013-12-17,278.00,279.60,274.15,274.70,121400,253.8815
2013-12-16,282.60,282.65,275.20,276.65,165200,255.6837
2013-12-13,282.90,284.50,278.90,280.50,153800,259.2419
2013-12-12,290.00,292.90,283.40,283.85,191100,262.338
2013-12-11,296.70,297.70,288.20,291.75,310600,269.6393
2013-12-10,303.80,303.80,295.65,297.95,184700,275.3694
2013-12-09,300.00,307.00,299.30,304.85,469000,277.1254
2013-12-06,291.00,298.75,290.25,294.60,225400,267.8076
2013-12-05,291.00,293.25,288.00,290.80,153500,264.3532
2013-12-04,291.45,292.70,286.50,287.35,157500,261.217
2013-12-03,291.15,294.60,290.50,292.20,499000,265.6259
2013-12-02,291.25,296.20,287.50,293.90,579000,267.1713
2013-11-29,293.00,299.00,292.85,298.50,329300,271.3529
2013-11-28,290.95,295.45,290.00,292.15,229800,265.5804
2013-11-27,286.95,293.35,286.30,289.60,268300,263.2623
2013-11-26,288.95,289.50,284.55,286.80,136200,260.717
2013-11-25,283.00,288.90,280.70,288.45,304400,262.2169
2013-11-22,273.50,279.25,271.40,278.15,301900,252.8536
2013-11-21,277.50,277.50,269.65,270.60,203700,245.9903
2013-11-20,279.85,282.25,274.00,276.80,524500,251.6264
2013-11-19,279.10,281.75,273.20,277.15,147100,251.9446
2013-11-18,273.50,279.90,273.00,278.90,279000,253.5354
2013-11-15,270.20,270.20,270.20,270.20,000,245.6267
2013-11-14,274.00,275.65,269.80,270.20,233900,245.6267
2013-11-13,266.00,269.30,263.30,268.40,279700,243.9904
2013-11-12,271.00,272.70,265.00,265.85,395200,241.6723
2013-11-11,277.00,279.00,270.00,270.60,225700,245.9903
2013-11-08,281.55,282.85,272.15,277.30,169200,252.0809
2013-11-07,282.00,287.65,281.50,283.40,194500,257.6262
2013-11-06,282.85,285.80,281.45,282.15,174700,256.4899
2013-11-05,288.00,288.65,283.00,284.05,182300,258.2171
2013-11-04,287.70,287.70,287.70,287.70,000,261.5351
2013-11-01,293.60,294.10,286.50,287.70,216600,261.5351
2013-10-31,289.00,299.90,282.60,293.20,421800,266.5349
2013-10-30,291.05,293.40,286.55,288.65,150300,262.3987
2013-10-29,288.00,291.50,285.20,290.50,291800,264.0805
2013-10-28,283.85,288.65,281.50,286.75,173900,260.6715
2013-10-25,283.95,286.00,281.40,283.85,142500,258.0353
2013-10-24,281.00,288.90,281.00,284.10,187500,258.2625
2013-10-23,285.05,286.95,279.20,281.70,159900,256.0808
2013-10-22,286.00,287.25,282.50,285.75,156500,259.7625
2013-10-21,284.00,285.50,282.00,284.75,137600,258.8534
2013-10-18,282.00,286.00,281.40,283.30,257700,257.5353
2013-10-17,277.20,283.70,276.50,280.85,297200,255.3081
2013-10-16,274.70,274.70,274.70,274.70,000,249.7174
2013-10-15,278.00,279.00,271.35,274.70,233300,249.7174
2013-10-14,275.00,277.75,274.10,275.35,154400,250.3083
2013-10-11,275.50,278.10,274.00,275.70,187400,250.6265
2013-10-10,273.00,275.50,271.00,273.35,149700,248.4902
2013-10-09,269.40,273.90,267.10,273.20,236700,248.3538
2013-10-08,266.00,269.70,266.00,268.80,190900,244.354
2013-10-07,265.00,266.75,261.00,265.95,233600,241.7632
2013-10-04,266.00,269.80,262.55,264.85,372600,240.7632
2013-10-03,264.50,268.00,263.45,266.50,233800,242.2632
2013-10-02,262.15,262.15,262.15,262.15,000,238.3088
2013-10-01,269.10,270.00,261.10,262.15,345000,238.3088
2013-09-30,275.70,276.00,263.30,267.80,437800,243.4449
2013-09-27,278.00,281.20,273.20,274.50,341000,249.5356
2013-09-26,279.50,280.55,274.00,276.80,400600,251.6264
2013-09-25,275.00,280.90,272.00,279.45,449200,254.0354
2013-09-24,279.00,281.40,273.30,274.35,254900,249.3992
2013-09-23,285.15,289.00,275.50,276.25,300500,251.1264
2013-09-20,297.50,297.50,284.25,290.35,303700,263.9441
2013-09-19,285.50,302.25,285.50,299.15,570100,271.9438
2013-09-18,282.00,284.10,277.35,282.65,215800,256.9444
2013-09-17,286.55,288.40,276.40,280.30,215000,254.8081
2013-09-16,287.50,294.25,280.30,286.90,305000,260.3533
2013-09-13,277.00,284.55,274.70,282.75,223700,256.5873
2013-09-12,291.60,293.00,278.00,279.35,268500,253.5019
2013-09-11,292.05,292.95,283.40,288.80,402800,262.0775
2013-09-10,291.55,298.25,286.25,292.10,451300,265.0722
2013-09-09,289.15,289.15,289.15,289.15,000,262.3951
2013-09-06,271.55,291.50,269.40,289.15,721500,262.3951
2013-09-05,261.50,271.30,259.25,269.80,482800,244.8356
2013-09-04,251.10,261.15,246.00,256.65,437100,232.9024
2013-09-03,255.00,257.25,247.65,251.10,760700,227.8659
2013-09-02,254.00,255.00,247.75,251.30,384100,228.0474
2013-08-30,250.00,255.20,241.00,249.30,970800,226.2324
2013-08-29,246.90,250.70,244.30,248.50,569100,225.5065
2013-08-28,254.70,254.70,234.40,243.75,2840400,221.196
