Date,Open,High,Low,Close,Volume,Adj Close
2015-01-29,480.40,484.45,477.30,480.45,229600,462.64
2015-01-28,482.20,487.60,474.25,480.45,331100,462.64
2015-01-27,487.70,489.85,478.85,483.60,300400,465.68
2015-01-26,484.20,484.20,484.20,484.20,000,466.25
2015-01-23,484.50,488.00,466.20,484.20,607100,466.25
2015-01-22,484.35,487.60,472.40,477.20,308600,459.51
2015-01-21,497.00,499.45,479.70,482.30,347500,464.43
2015-01-20,494.00,500.15,490.50,495.45,287900,477.09
2015-01-19,486.00,495.90,485.75,490.25,259000,472.08
2015-01-16,483.50,494.80,476.85,485.70,395000,467.70
2015-01-15,476.00,489.25,466.45,486.05,487000,468.04
2015-01-14,476.00,479.00,460.00,462.90,465300,445.74
2015-01-13,486.00,492.40,473.30,476.15,373400,458.50
2015-01-12,487.70,491.95,478.25,485.10,290800,467.12
2015-01-09,496.00,498.00,478.50,485.15,353100,467.17
2015-01-08,486.00,494.95,480.85,488.25,450800,470.15
2015-01-07,488.00,491.00,472.55,478.05,400400,460.33
2015-01-06,510.80,511.10,485.25,487.65,399100,469.58
2015-01-05,520.00,523.50,512.25,515.00,262900,495.91
2015-01-02,511.35,525.35,511.00,518.20,288200,498.99
2015-01-01,508.00,516.00,508.00,512.50,177600,493.51
2014-12-31,509.95,517.30,507.05,511.40,248900,492.45
2014-12-30,510.00,511.50,503.20,508.40,328100,489.56
2014-12-29,499.40,518.50,497.00,508.40,436700,489.56
2014-12-26,501.05,501.20,490.10,495.55,329500,477.18
2014-12-25,498.85,498.85,498.85,498.85,000,480.36
2014-12-24,489.80,506.35,486.00,498.85,436100,480.36
2014-12-23,501.35,507.00,486.70,490.25,331400,472.08
2014-12-22,493.40,508.65,486.45,505.85,349600,487.10
2014-12-19,511.00,514.90,490.05,492.75,390600,474.49
2014-12-18,492.50,508.25,491.00,505.20,390100,486.48
2014-12-17,494.85,498.95,473.50,481.60,600400,463.75
2014-12-16,522.45,526.70,493.50,496.65,444500,478.24
2014-12-15,523.00,531.60,517.25,523.45,371300,504.05
2014-12-12,552.00,554.00,523.20,528.25,467600,508.67
2014-12-11,557.00,563.75,545.15,548.50,365300,528.17
2014-12-10,555.50,566.00,549.00,562.50,344100,541.65
2014-12-09,573.05,578.00,551.00,553.20,386300,532.70
2014-12-08,589.00,593.45,570.00,572.50,373800,551.28
2014-12-05,599.35,601.00,585.10,589.00,304200,567.17
2014-12-04,609.80,612.75,592.00,596.35,319600,574.25
2014-12-03,605.00,615.80,601.65,606.75,282100,584.26
2014-12-02,591.80,609.40,586.70,605.15,323500,582.72
2014-12-01,608.00,612.00,591.00,594.50,207900,572.47
2014-11-28,601.95,616.70,601.40,607.45,425300,584.94
2014-11-27,601.95,611.45,594.70,597.90,466000,575.74
2014-11-26,585.55,607.00,585.20,598.80,457600,576.61
2014-11-25,616.00,616.85,580.00,586.15,531700,564.43
2014-11-24,628.35,632.25,614.30,617.95,233500,595.05
2014-11-21,628.75,639.60,621.15,623.85,288700,600.73
2014-11-20,639.10,641.75,619.55,626.80,296400,603.57
2014-11-19,662.30,671.50,636.65,639.80,541700,616.09
2014-11-18,640.00,661.90,639.95,657.00,567800,632.65
2014-11-17,621.05,641.55,618.70,638.40,334500,614.74
2014-11-14,624.00,626.45,611.10,621.05,301000,598.03
2014-11-13,635.50,644.35,616.00,620.65,360200,597.65
2014-11-12,647.70,648.30,633.05,636.95,294200,613.34
2014-11-11,644.90,651.85,631.95,643.35,350800,619.51
2014-11-10,630.50,649.50,630.50,640.45,382000,616.71
2014-11-07,630.00,642.75,626.20,630.10,314500,606.75
2014-11-06,631.85,631.85,631.85,631.85,000,608.43
2014-11-05,650.00,656.55,629.10,631.85,370400,608.43
2014-11-04,649.40,649.40,649.40,649.40,000,625.33
2014-11-03,642.50,657.00,637.00,649.40,351900,625.33
2014-10-31,602.50,641.15,602.35,637.75,734000,614.11
2014-10-30,579.90,600.60,575.50,597.20,452800,575.07
2014-10-29,579.60,582.60,570.70,579.95,222100,558.46
2014-10-28,571.00,576.45,562.70,573.50,301100,552.25
2014-10-27,581.80,581.80,565.05,568.00,200900,546.95
2014-10-24,579.55,579.55,579.55,579.55,000,558.07
2014-10-23,582.75,583.70,577.20,579.55,47300,558.07
2014-10-22,585.75,587.00,574.00,580.00,291700,558.50
2014-10-21,564.20,584.00,562.35,579.30,381000,557.83
2014-10-20,565.00,572.00,555.00,561.55,289000,540.74
2014-10-17,550.00,561.90,542.50,553.90,422100,533.37
2014-10-16,562.80,578.40,542.00,545.60,513500,525.38
2014-10-15,571.50,571.50,571.50,571.50,000,550.32
2014-10-14,584.00,588.80,562.45,571.50,381700,550.32
2014-10-13,576.00,589.45,570.55,583.50,343700,561.87
2014-10-10,580.00,598.20,567.45,582.85,551100,561.25
2014-10-09,578.10,591.70,572.15,584.30,333800,562.64
2014-10-08,564.80,574.70,555.60,572.35,388200,551.14
2014-10-07,593.00,595.00,564.50,567.30,378100,546.27
2014-10-06,591.95,591.95,591.95,591.95,000,570.01
2014-10-03,591.95,591.95,591.95,591.95,000,570.01
2014-10-02,591.95,591.95,591.95,591.95,000,570.01
2014-10-01,587.50,600.00,585.10,591.95,306000,570.01
2014-09-30,593.00,599.90,571.10,585.15,448600,563.46
2014-09-29,594.70,605.50,590.05,593.90,304600,571.89
2014-09-26,595.00,609.90,580.00,593.80,599400,571.79
2014-09-25,633.90,640.25,591.95,598.60,416100,576.41
2014-09-24,634.70,644.90,610.00,636.35,501100,612.77
2014-09-23,642.00,657.00,630.25,636.10,356400,612.53
2014-09-22,647.70,648.50,636.05,643.05,216400,619.22
2014-09-19,672.00,675.40,645.35,649.05,265900,625.00
2014-09-18,650.00,676.65,646.55,673.95,447200,648.97
2014-09-17,654.00,661.25,636.00,655.30,401800,623.79
2014-09-16,690.00,693.95,648.05,651.35,359100,620.03
2014-09-15,685.70,697.45,681.20,688.60,172500,655.49
2014-09-12,699.00,704.10,688.10,691.20,242900,657.97
2014-09-11,708.05,711.40,696.20,700.70,232400,667.01
2014-09-10,696.05,709.90,693.55,704.65,251300,670.77
2014-09-09,690.15,704.05,690.15,698.40,309700,664.82
2014-09-08,706.00,708.75,687.25,689.30,363800,656.16
2014-09-05,719.70,722.50,700.00,704.05,350800,670.20
2014-09-04,734.00,739.00,711.50,715.95,300600,681.53
2014-09-03,749.50,755.50,732.55,736.00,329400,700.61
2014-09-02,736.00,752.95,732.60,747.50,343400,711.56
2014-09-01,702.40,738.90,701.25,735.20,402700,699.85
2014-08-29,699.10,699.10,699.10,699.10,000,665.49
2014-08-28,700.10,706.90,691.30,699.10,299600,665.49
2014-08-27,704.00,707.25,691.70,698.40,294500,664.82
2014-08-26,699.80,703.50,682.00,698.75,348300,665.15
2014-08-25,731.00,736.80,696.45,702.80,378400,669.01
2014-08-22,725.05,734.85,718.00,730.55,310400,695.42
2014-08-21,728.45,735.00,716.25,723.65,320400,688.86
2014-08-20,727.00,735.75,724.70,728.40,227400,693.38
2014-08-19,727.10,734.75,723.90,730.35,205800,695.23
2014-08-18,707.80,730.95,707.80,725.40,215700,690.52
2014-08-15,714.90,714.90,714.90,714.90,000,680.53
2014-08-14,707.00,718.50,695.35,714.90,382600,680.53
2014-08-13,726.00,726.00,692.55,705.00,340200,671.10
2014-08-12,717.50,728.60,711.50,725.85,254400,690.95
2014-08-11,725.00,731.25,705.65,710.45,363600,676.29
2014-08-08,742.00,742.00,716.50,718.45,341400,683.91
2014-08-07,762.30,767.40,745.40,747.90,371700,711.94
2014-08-06,770.80,779.30,757.70,760.50,320200,723.93
2014-08-05,754.00,773.50,747.75,770.80,478300,733.74
2014-08-04,738.00,759.00,728.70,749.90,324400,713.84
2014-08-01,735.00,751.20,725.75,732.05,333600,696.85
2014-07-31,749.50,761.50,738.15,741.15,254200,705.51
2014-07-30,737.00,755.90,727.70,751.15,275800,715.03
2014-07-29,734.50,734.50,734.50,734.50,000,699.18
2014-07-28,738.60,745.95,725.00,734.50,248500,699.18
2014-07-25,761.00,763.00,721.45,732.75,340200,697.52
2014-07-24,755.95,766.80,748.00,758.90,349800,722.41
2014-07-23,764.95,766.50,742.00,752.90,323400,716.70
2014-07-22,770.00,776.50,748.75,758.60,366000,722.12
2014-07-21,770.00,782.90,762.55,766.05,362500,729.22
2014-07-18,775.35,780.00,756.20,766.50,492600,729.64
2014-07-17,776.50,791.65,771.00,786.80,492400,748.97
2014-07-16,772.50,783.90,760.05,780.05,486800,742.54
2014-07-15,724.20,771.20,722.60,763.95,646900,727.22
2014-07-14,718.80,727.90,706.25,717.35,439300,682.86
2014-07-11,767.00,782.70,712.00,718.80,784300,684.24
2014-07-10,755.00,795.00,710.10,764.20,1363200,727.46
2014-07-09,743.00,775.00,731.50,747.70,746700,711.75
2014-07-08,801.10,812.70,732.00,749.15,675300,713.13
2014-07-07,795.70,807.45,790.15,799.65,388100,761.20
2014-07-04,795.80,801.60,773.25,790.80,341800,752.78
2014-07-03,789.00,803.15,782.20,793.30,168200,755.16
2014-07-02,781.50,794.50,778.30,785.70,336400,747.92
2014-07-01,779.00,784.60,763.25,774.15,393600,736.93
2014-06-30,738.50,778.70,736.95,773.10,607200,735.93
2014-06-27,724.00,736.00,720.00,733.35,397100,698.09
2014-06-26,738.00,744.00,717.10,719.65,277700,685.05
2014-06-25,733.70,748.25,733.70,740.00,354900,704.42
2014-06-24,710.00,734.30,709.50,729.95,552000,694.85
2014-06-23,729.25,732.75,698.80,706.20,615500,672.24
2014-06-20,735.90,745.45,724.35,728.00,404400,693.00
2014-06-19,753.10,761.50,730.25,735.55,461900,700.18
2014-06-18,765.00,776.00,740.00,748.85,576800,712.84
2014-06-17,757.00,772.00,741.10,769.60,611300,732.60
2014-06-16,743.70,756.90,715.10,752.15,721900,715.98
2014-06-13,780.00,787.50,735.00,742.55,598800,706.85
2014-06-12,783.00,792.95,763.40,776.70,465800,739.35
2014-06-11,813.00,815.00,772.65,782.80,714900,745.16
2014-06-10,812.10,820.00,772.00,809.80,754000,770.86
2014-06-09,794.25,819.80,794.25,808.25,609300,769.39
2014-06-06,788.00,796.40,771.10,785.45,555900,747.68
2014-06-05,730.25,789.90,730.25,778.65,1439300,741.21
2014-06-04,721.00,748.55,719.00,732.70,730600,697.47
2014-06-03,732.00,733.15,708.25,720.40,553700,685.76
2014-06-02,695.00,734.25,694.05,727.85,624000,692.85
2014-05-30,685.00,703.95,679.35,691.70,352800,658.44
2014-05-29,702.00,705.00,677.60,680.10,365400,647.40
2014-05-28,701.60,708.00,687.85,699.75,347200,666.10
2014-05-27,708.00,708.00,667.85,696.25,457800,662.77
2014-05-26,735.00,763.70,670.10,703.50,776000,669.67
2014-05-23,712.00,732.30,712.00,727.90,356100,692.90
2014-05-22,701.50,719.75,695.45,711.45,482700,677.24
2014-05-21,715.00,723.70,685.35,696.25,505600,662.77
2014-05-20,734.00,744.10,707.60,711.95,1017000,677.72
2014-05-19,634.15,739.00,633.90,731.75,1554000,696.57
2014-05-16,601.00,633.85,594.20,624.15,1106900,594.14
2014-05-15,592.00,598.75,578.85,586.05,374800,557.87
2014-05-14,587.00,599.20,580.60,590.15,500000,561.77
2014-05-13,565.25,596.00,558.75,587.50,934700,559.25
2014-05-12,548.00,567.40,546.90,557.25,473900,530.46
2014-05-09,513.50,550.40,511.35,544.45,657000,518.27
2014-05-08,516.90,516.90,508.40,512.95,269500,488.29
2014-05-07,513.00,518.70,504.80,512.35,367800,487.71
2014-05-06,521.00,525.00,507.10,513.40,365400,488.71
2014-05-05,520.00,528.80,514.95,519.05,297700,494.09
2014-05-02,514.00,523.00,508.60,517.65,327600,492.76
2014-05-01,508.90,508.90,508.90,508.90,000,484.43
2014-04-30,534.70,538.00,497.55,508.90,563200,484.43
2014-04-29,524.00,543.00,518.50,531.35,537500,505.80
2014-04-28,522.05,528.25,520.20,523.20,265500,498.04
2014-04-25,523.00,531.90,517.50,522.55,335900,497.42
2014-04-24,522.60,522.60,522.60,522.60,000,497.47
2014-04-23,528.70,532.80,519.00,522.60,298900,497.47
2014-04-22,533.00,541.00,525.55,527.70,341800,502.33
2014-04-21,522.50,538.90,522.25,532.75,369500,507.13
2014-04-18,522.20,522.20,522.20,522.20,000,497.09
2014-04-17,507.00,524.45,507.00,522.20,541200,497.09
2014-04-16,501.05,524.15,497.25,505.35,902200,481.05
2014-04-15,505.00,512.75,496.00,500.15,398300,476.10
2014-04-14,504.75,504.75,504.75,504.75,000,480.48
2014-04-11,499.80,514.70,492.20,504.75,806800,480.48
2014-04-10,464.70,518.00,460.75,502.90,1455200,478.72
2014-04-09,455.00,467.40,455.00,462.40,189000,440.17
2014-04-08,452.05,452.05,452.05,452.05,000,430.31
2014-04-07,458.00,500.00,419.00,452.05,153300,430.31
2014-04-04,446.00,464.00,442.15,455.90,613900,433.98
2014-04-03,451.70,454.15,439.70,446.70,257700,425.22
2014-04-02,436.00,455.90,435.00,452.85,492600,431.08
2014-04-01,435.10,439.90,428.50,434.10,242700,413.23
2014-03-31,435.50,445.90,429.35,435.05,425500,414.13
2014-03-28,421.40,437.55,421.40,435.15,316100,414.23
2014-03-27,422.90,427.50,418.20,421.05,269500,400.80
2014-03-26,424.45,429.70,420.50,422.00,225000,401.71
2014-03-25,413.55,425.00,410.40,422.05,309300,401.76
2014-03-24,413.10,418.80,406.00,414.45,222200,394.52
2014-03-21,410.50,412.75,404.40,408.40,194600,388.76
2014-03-20,412.20,415.00,405.00,406.95,229900,387.38
2014-03-19,408.15,420.00,408.15,414.90,286300,394.95
2014-03-18,410.10,418.55,403.70,407.40,332000,387.81
2014-03-17,408.60,408.60,408.60,408.60,000,388.95
2014-03-14,402.00,409.85,394.55,408.60,413600,388.95
2014-03-13,418.75,424.75,402.05,404.75,409000,385.29
2014-03-12,425.00,427.00,411.60,415.80,405400,395.81
2014-03-11,408.00,440.00,407.50,424.55,1390100,404.14
2014-03-10,398.60,413.55,396.20,404.75,420100,385.29
2014-03-07,402.10,409.45,393.50,400.75,807500,381.48
2014-03-06,364.10,408.40,363.20,398.90,1400500,379.72
2014-03-05,363.65,366.00,356.10,362.60,179000,345.17
2014-03-04,354.80,364.00,351.65,362.05,187900,344.64
2014-03-03,360.00,362.60,353.20,354.75,166400,337.69
2014-02-28,360.00,363.85,355.25,362.00,151900,344.59
2014-02-27,360.70,360.70,360.70,360.70,000,343.36
2014-02-26,362.00,363.00,354.50,360.70,169300,343.36
2014-02-25,365.10,368.80,358.45,360.85,195300,343.50
2014-02-24,363.50,367.70,360.50,364.55,186100,347.02
2014-02-21,365.00,367.50,361.00,363.90,161800,346.40
2014-02-20,365.70,369.00,359.70,363.95,170200,346.45
2014-02-19,370.50,372.00,362.00,365.65,184100,348.07
2014-02-18,358.05,371.35,357.10,369.95,204300,352.16
2014-02-17,361.00,362.90,351.55,357.25,158800,340.07
2014-02-14,356.00,361.15,354.00,358.45,134900,341.21
2014-02-13,357.05,361.15,353.95,355.05,145400,337.98
2014-02-12,360.05,363.00,355.00,357.90,172400,340.69
2014-02-11,367.05,368.55,356.00,358.75,190700,341.50
2014-02-10,372.00,372.70,365.00,366.95,128000,349.31
2014-02-07,364.00,372.40,363.00,369.10,255600,351.35
2014-02-06,362.00,365.00,355.60,361.60,251000,344.21
2014-02-05,364.00,366.40,350.85,359.65,325200,342.36
2014-02-04,358.00,367.95,354.10,364.00,205700,346.50
2014-02-03,375.00,375.00,361.15,362.25,155900,344.83
2014-01-31,366.15,373.25,363.00,372.30,174100,354.40
2014-01-30,361.00,367.25,358.15,363.95,243600,346.45
2014-01-29,377.00,381.00,362.80,365.40,235400,347.83
2014-01-28,377.85,393.15,374.15,375.65,196700,357.59
2014-01-27,392.00,393.00,375.00,377.85,228400,359.68
2014-01-24,406.70,407.35,396.75,398.30,196000,379.15
2014-01-23,413.00,414.70,406.25,408.10,166700,388.48
2014-01-22,402.20,413.65,402.20,411.90,223400,392.09
2014-01-21,402.00,408.40,401.80,404.10,165700,384.67
2014-01-20,401.10,403.35,394.40,401.65,194300,382.34
2014-01-17,402.00,404.40,397.10,400.45,198100,381.20
2014-01-16,407.00,409.00,399.20,400.70,186400,381.43
2014-01-15,402.00,407.90,401.25,406.10,205800,386.57
2014-01-14,402.00,404.55,397.00,400.30,196200,381.05
2014-01-13,401.05,405.90,396.10,402.05,226900,382.72
2014-01-10,404.50,407.65,396.10,397.85,330900,378.72
2014-01-09,411.00,411.40,400.90,402.55,244500,383.19
2014-01-08,408.00,412.00,406.55,408.50,187100,388.86
2014-01-07,412.50,415.70,402.75,404.55,293900,385.10
2014-01-06,413.75,415.20,406.75,411.10,285500,391.33
2014-01-03,413.00,416.80,406.40,412.85,299400,393.00
2014-01-02,430.15,438.50,414.50,416.85,363600,396.81
2014-01-01,422.00,434.90,421.40,433.75,288000,412.89
2013-12-31,428.60,428.60,421.10,425.80,192100,405.33
2013-12-30,432.00,433.60,422.65,424.30,191700,403.90
2013-12-27,430.05,434.40,427.55,430.70,195000,409.99
2013-12-26,435.00,439.95,426.25,428.15,208600,407.56
2013-12-25,434.15,434.15,434.15,434.15,000,413.27
2013-12-24,429.00,437.80,427.90,434.15,240700,413.27
2013-12-23,426.00,434.50,425.30,429.75,271800,409.09
2013-12-20,412.00,428.00,408.65,426.60,327100,406.09
2013-12-19,430.00,432.05,411.85,413.20,326600,393.33
2013-12-18,413.10,429.00,412.40,427.40,270200,406.85
2013-12-17,420.00,423.65,411.05,412.50,250500,392.67
2013-12-16,420.00,421.50,412.80,418.55,256600,398.42
2013-12-13,437.00,437.00,417.50,420.00,385800,399.81
2013-12-12,434.05,441.95,433.05,437.55,240500,416.51
2013-12-11,435.20,438.30,430.90,435.75,208600,414.80
2013-12-10,446.00,447.45,432.50,438.15,254600,417.08
2013-12-09,450.00,452.00,441.10,446.45,331800,424.98
2013-12-06,439.90,440.50,433.45,438.80,256900,417.70
2013-12-05,434.70,442.50,430.00,437.30,440500,416.27
2013-12-04,431.95,432.95,424.15,425.20,278500,404.76
2013-12-03,430.90,436.20,427.50,430.40,297900,409.71
2013-12-02,432.00,436.90,428.95,432.40,273900,411.61
2013-11-29,414.00,431.55,413.35,429.00,457400,408.37
2013-11-28,409.70,417.00,406.50,413.35,363400,393.48
2013-11-27,408.00,410.10,401.00,405.90,264400,386.38
2013-11-26,411.00,415.80,404.10,406.50,302900,386.95
2013-11-25,405.85,411.85,404.00,410.25,300300,390.52
2013-11-22,412.20,414.30,398.00,400.70,398200,381.43
2013-11-21,415.70,415.70,407.60,408.95,349900,389.29
2013-11-20,418.50,427.90,415.00,417.75,319900,397.66
2013-11-19,425.50,430.75,416.00,419.20,398500,399.04
2013-11-18,417.35,428.40,416.55,426.80,366600,406.28
2013-11-15,412.75,412.75,412.75,412.75,000,392.90
2013-11-14,410.25,418.65,409.00,412.75,317100,392.90
2013-11-13,419.00,421.40,402.90,404.70,664800,385.24
2013-11-12,441.00,442.00,415.50,419.00,509200,398.85
2013-11-11,451.50,452.50,438.15,440.95,314500,419.75
2013-11-08,438.05,452.65,435.05,450.60,365900,428.93
2013-11-07,449.00,456.40,435.60,438.05,321500,416.99
2013-11-06,458.00,461.70,444.70,446.90,417100,425.41
2013-11-05,450.00,463.10,439.80,456.55,476900,434.60
2013-11-04,453.95,453.95,453.95,453.95,000,432.12
2013-11-01,432.50,457.75,431.95,453.95,564400,432.12
2013-10-31,427.00,434.40,426.00,432.50,259200,411.70
2013-10-30,431.05,434.40,424.25,428.75,291500,408.13
2013-10-29,414.50,430.35,409.00,428.55,363200,407.94
2013-10-28,424.90,424.90,412.00,413.50,293300,393.62
2013-10-25,425.80,428.70,418.30,421.40,331500,401.14
2013-10-24,425.70,435.00,423.70,427.35,398900,406.80
2013-10-23,435.15,440.00,421.00,425.65,490400,405.18
2013-10-22,431.00,439.50,427.55,435.75,495600,414.80
2013-10-21,420.50,434.70,419.30,432.25,553100,411.47
2013-10-18,410.50,422.45,409.40,420.75,508200,400.52
2013-10-17,412.60,416.00,404.90,408.35,395800,388.72
2013-10-16,410.45,410.45,410.45,410.45,000,390.71
2013-10-15,420.15,426.00,407.70,410.45,563100,390.71
2013-10-14,407.00,421.65,406.00,417.55,522600,397.47
2013-10-11,416.20,418.50,402.00,408.95,491100,389.29
2013-10-10,411.10,418.50,409.75,412.40,496400,392.57
2013-10-09,401.00,413.90,399.00,412.20,656500,392.38
2013-10-08,396.00,405.50,393.10,402.80,609700,383.43
2013-10-07,386.65,396.90,382.60,394.90,435800,375.91
2013-10-04,383.35,399.60,380.70,392.80,612600,373.91
2013-10-03,378.55,391.90,376.00,388.15,403000,369.49
2013-10-02,375.25,375.25,375.25,375.25,000,357.21
2013-10-01,373.30,377.00,363.20,375.25,469900,357.21
2013-09-30,387.80,388.70,369.20,371.10,392700,353.26
2013-09-27,403.10,406.50,389.95,392.90,586700,374.01
2013-09-26,407.00,412.40,400.85,402.20,454500,382.86
2013-09-25,408.35,413.85,398.60,407.65,527200,388.05
2013-09-24,404.80,416.60,401.45,409.75,589500,390.05
2013-09-23,410.00,421.90,405.05,408.85,870400,389.19
2013-09-20,396.00,420.75,378.50,410.15,793400,390.43
2013-09-19,388.00,401.10,387.55,396.80,528300,377.72
2013-09-18,379.00,381.95,371.75,377.75,336400,359.59
2013-09-17,378.10,384.00,375.10,379.80,288200,361.54
2013-09-16,392.00,396.70,375.85,380.30,411600,362.01
2013-09-13,372.65,390.40,371.05,387.05,651200,368.44
2013-09-12,380.00,387.00,369.05,374.05,530600,356.06
2013-09-11,373.15,380.10,366.20,378.60,519500,360.40
2013-09-10,372.00,380.40,368.00,372.70,400400,354.78
2013-09-09,365.00,365.00,365.00,365.00,000,347.45
2013-09-06,353.10,367.95,345.30,365.00,625900,347.45
2013-09-05,342.05,356.95,341.75,352.35,552100,335.41
2013-09-04,331.00,340.50,324.50,335.50,521200,319.37
2013-09-03,355.00,355.30,325.15,329.45,740400,313.61
2013-09-02,343.80,354.50,343.00,351.30,495300,334.41
2013-08-30,340.00,347.00,331.50,342.40,499600,325.94
2013-08-29,338.00,343.25,330.15,339.35,545100,323.03
2013-08-28,321.10,339.80,312.55,334.50,872900,318.42
2013-08-27,349.00,354.95,329.00,331.15,741100,315.23
2013-08-26,361.00,364.80,348.15,353.35,566400,336.36
2013-08-23,348.05,361.15,339.65,357.10,1326000,339.93
2013-08-22,314.70,348.75,308.90,344.20,823100,327.65
2013-08-21,341.00,347.00,312.50,317.00,690100,301.76
2013-08-20,325.10,340.55,322.90,334.30,486600,318.23
2013-08-19,326.50,334.80,315.00,332.35,627200,316.37
2013-08-16,354.00,355.70,322.20,325.30,567800,309.66
2013-08-15,357.90,357.90,357.90,357.90,000,340.69
2013-08-14,361.90,363.90,352.95,357.90,446400,340.69
2013-08-13,348.80,366.00,346.00,362.85,429400,338.36
2013-08-12,347.70,356.00,342.55,350.50,457900,326.84
2013-08-09,345.75,345.75,345.75,345.75,000,322.41
2013-08-08,340.00,349.90,331.80,345.75,523600,322.41
2013-08-07,322.00,338.20,320.20,335.10,588500,312.48
2013-08-06,319.00,329.90,312.80,320.15,689300,298.54
2013-08-05,311.90,326.50,308.50,324.30,475300,302.41
2013-08-02,332.10,333.70,308.00,311.50,628900,290.47
