Date,Open,High,Low,Close,Volume,Adj Close
2015-04-06,333.00,341.6505,329.50051,340.95,740700,214.63363
2015-04-03,332.29951,332.29951,332.29951,332.29951,000,209.188
2015-04-02,332.29951,332.29951,332.29951,332.29951,000,209.188
2015-04-01,326.8995,332.74949,324.3495,332.29951,536400,209.188
2015-03-31,327.90001,328.34999,323.8995,325.45049,2674100,204.87644
2015-03-30,318.30,329.25,318.30,327.90001,2126100,206.41845
2015-03-27,324.00,325.00051,315.25051,317.09999,1056200,199.61966
2015-03-26,325.0995,328.95,320.80051,322.65001,908300,203.11349
2015-03-25,328.99949,328.99949,325.00051,326.40001,12287700,205.47417
2015-03-24,328.00051,329.84999,325.99949,326.40001,648800,205.47417
2015-03-23,328.00051,329.55,325.00051,327.00,805100,205.85188
2015-03-20,333.94949,334.30051,326.50051,327.59999,876400,206.22958
2015-03-19,339.00,340.9005,331.05,333.04951,690100,209.66014
2015-03-18,340.20,340.99949,336.00,336.59999,587200,211.89523
2015-03-17,339.00,340.69949,336.49949,339.94949,664300,214.0038
2015-03-16,340.80,341.25,334.99949,335.50051,894500,211.20309
2015-03-13,346.99949,349.9005,336.79951,339.1005,1148800,213.46934
2015-03-12,338.70,347.80051,338.70,346.24949,1337200,217.96975
2015-03-11,339.55051,340.54951,337.80,338.29951,648300,212.9651
2015-03-10,340.0995,342.59999,335.40001,338.6505,1083700,213.18606
2015-03-09,344.70,344.70,337.0995,338.29951,1695800,212.9651
2015-03-06,345.94949,345.94949,345.94949,345.94949,000,217.78089
2015-03-05,347.40001,349.05,341.8995,345.94949,3617500,217.78089
2015-03-04,344.25,350.8995,342.8505,344.40001,3037700,216.80547
2015-03-03,344.50051,345.49949,339.00,341.3505,2811800,214.88575
2015-03-02,358.50,358.50,342.3495,343.30051,3202100,216.11331
2015-02-27,394.99951,396.44998,384.04948,393.79948,6051700,247.90325
2015-02-26,398.69998,401.29948,392.5995,395.6505,568900,249.06849
2015-02-25,396.00,400.00049,393.44998,399.55051,474400,251.52361
2015-02-24,391.99951,397.99951,389.09999,395.84999,723800,249.19408
2015-02-23,395.89952,398.69998,389.29948,390.15001,410400,245.60585
2015-02-20,385.80002,397.65001,384.44998,395.89952,745900,249.22526
2015-02-19,393.00,393.15001,383.40001,389.09999,521100,244.94484
2015-02-18,385.50,401.89952,385.50,392.50049,1282500,247.08551
2015-02-17,389.55002,389.55002,389.55002,389.55002,000,245.22814
2015-02-16,376.99949,390.94949,376.99949,389.55002,1012400,245.22814
2015-02-13,371.09999,379.20,370.0995,378.04951,744200,237.98838
2015-02-12,370.99949,372.00,364.75051,370.6005,328500,233.29911
2015-02-11,370.00051,372.49949,368.05051,371.3505,224500,233.77125
2015-02-10,368.05051,371.80051,367.00051,369.90001,592000,232.85814
2015-02-09,372.49949,373.6005,366.59999,367.8495,337500,231.56731
2015-02-06,367.00051,374.8995,367.00051,373.50,449100,235.12439
2015-02-05,367.99949,372.1005,363.70049,368.6505,543600,232.07155
2015-02-04,367.9005,370.24949,365.25,366.55051,280400,230.74957
2015-02-03,360.00,366.94949,360.00,366.15001,1218100,230.49745
2015-02-02,367.05,368.8995,359.44949,360.59999,428300,227.00362
2015-01-30,370.95,371.95049,363.79951,368.5995,401800,232.03945
2015-01-29,361.95,372.00,360.1005,369.70049,641900,232.73254
2015-01-28,360.00,363.94949,358.00051,362.40001,514400,228.13676
2015-01-27,350.05051,360.45,349.99949,359.74949,791600,226.46822
2015-01-26,349.24949,349.24949,349.24949,349.24949,000,219.8583
2015-01-23,352.50,355.69949,348.75,349.24949,765700,219.8583
2015-01-22,352.99949,359.5995,348.90001,350.3505,3661300,220.5514
2015-01-21,372.70049,373.6005,349.20,352.6005,2672600,221.96781
2015-01-20,358.3995,372.00,358.3995,371.20049,830200,233.67681
2015-01-19,360.49949,361.80,356.05051,358.3995,330200,225.61838
2015-01-16,358.1505,360.15001,354.75,359.29951,307600,226.18495
2015-01-15,354.00,359.8995,350.95049,358.00051,586200,225.36721
2015-01-14,358.99949,358.99949,346.0995,348.4005,1118700,219.32384
2015-01-13,358.00051,361.3995,357.00,360.25051,315700,226.78362
2015-01-12,358.45049,361.50,356.25,357.94949,366200,225.33509
2015-01-09,363.8505,365.80051,353.1495,356.70,637000,224.54852
2015-01-08,355.99949,363.30,355.24949,362.44949,431600,228.16792
2015-01-07,360.59999,364.00051,352.95,353.55,624800,222.56554
2015-01-06,369.75,370.00051,359.1495,360.59999,1062000,227.00362
2015-01-05,369.00,372.00,367.99949,369.79951,438000,232.79487
2015-01-02,367.99949,370.20,367.50,368.25,282700,231.81943
2015-01-01,367.99949,369.00,366.1005,367.05,191600,231.06401
2014-12-31,369.00,370.3995,367.75051,368.40001,224400,231.91386
2014-12-30,372.4005,372.4005,367.50,368.70,144800,232.10272
2014-12-29,367.80,371.40001,367.50,369.90001,240700,232.85814
2014-12-26,370.00051,372.3495,366.30,367.69949,242900,231.47288
2014-12-25,371.95049,371.95049,371.95049,371.95049,000,234.14895
2014-12-24,376.8495,378.4005,368.84999,371.95049,609400,234.14895
2014-12-23,375.00,377.29951,372.90001,374.84999,1099600,235.97423
2014-12-22,370.00051,378.3495,369.00,374.50051,555100,235.75423
2014-12-19,375.90001,375.90001,367.6005,369.49949,590800,232.606
2014-12-18,379.00051,379.00051,365.1495,374.6505,393800,235.84865
2014-12-17,380.50051,384.44998,366.49949,371.6505,950400,233.9601
2014-12-16,388.99951,390.00,378.00,380.50051,666600,239.53133
2014-12-15,393.00,399.49951,391.24951,392.84999,355400,247.30553
2014-12-12,396.00,400.00049,393.00,395.6505,362700,249.06849
2014-12-11,394.9005,399.00,390.59999,396.70052,490500,249.7295
2014-12-10,394.54948,396.3495,386.35048,394.9005,372400,248.59636
2014-12-09,397.99951,399.85048,391.99951,394.24951,658100,248.18655
2014-12-08,394.19998,399.49951,392.09999,397.8495,804100,250.4528
2014-12-05,383.95049,392.09999,382.3995,391.45052,975000,246.42454
2014-12-04,373.00051,383.5995,373.00051,382.75051,1997000,240.94774
2014-12-03,364.95,364.99949,357.30,363.00,279400,228.51447
2014-12-02,363.1005,366.75,363.1005,365.29951,213400,229.96205
2014-12-01,363.00,366.75,362.6505,364.00051,1167700,229.14431
2014-11-28,358.95,365.8995,358.95,363.00,503000,228.51447
2014-11-27,363.30,364.00051,355.00051,360.75,3461500,227.09806
2014-11-26,357.59999,366.00,357.59999,363.30,645900,228.70332
2014-11-25,374.40001,378.79951,348.59999,355.69949,1600900,223.91868
2014-11-24,376.00051,376.1505,372.70049,374.40001,302900,235.69096
2014-11-21,368.25,376.9005,368.25,376.24949,423800,236.85524
2014-11-20,367.54951,371.1495,367.54951,369.15001,468600,232.386
2014-11-19,369.19949,377.09999,366.59999,367.75051,549500,231.50499
2014-11-18,369.8505,371.70,366.90001,369.19949,439900,232.41715
2014-11-17,369.00,370.99949,364.20,369.55051,345300,232.63812
2014-11-14,367.99949,370.69949,366.45,368.20049,301400,231.78826
2014-11-13,368.1495,370.00051,366.55051,368.25,332500,231.81943
2014-11-12,363.1005,369.94949,363.1005,369.4005,355500,232.54369
2014-11-11,370.00051,372.15001,362.5995,363.75,511100,228.98661
2014-11-10,358.3995,372.00,355.99949,370.8495,1229200,233.45586
2014-11-07,360.00,360.59999,352.95,355.65001,2435400,223.88753
2014-11-06,358.34999,358.34999,358.34999,358.34999,000,225.58721
2014-11-05,355.00051,359.44949,355.00051,358.34999,399900,225.58721
2014-11-04,354.94949,354.94949,354.94949,354.94949,000,223.44654
2014-11-03,357.94949,357.94949,353.1495,354.94949,3428800,223.44654
2014-10-31,357.00,359.95049,352.24949,355.24949,976100,223.63539
2014-10-30,354.00,357.70049,351.45,354.8505,314100,223.38423
2014-10-29,352.99949,354.94949,350.1495,354.4005,313300,223.10094
2014-10-28,349.99949,351.70049,348.79951,350.3505,305300,220.5514
2014-10-27,350.55,352.00051,348.1005,349.20,229500,219.82714
2014-10-24,349.1505,349.1505,349.1505,349.1505,000,219.79598
2014-10-23,351.00,351.90001,349.69949,350.50051,77400,220.64583
2014-10-22,352.00051,352.69949,348.59999,349.1505,181700,219.79598
2014-10-21,354.90001,354.90001,348.1005,351.45,261200,221.24356
2014-10-20,355.00051,358.00051,351.30,352.0995,304600,221.65243
2014-10-17,352.9005,359.70,351.55051,353.8995,644200,222.78555
2014-10-16,344.3505,353.50051,343.65001,352.69949,419200,222.03013
2014-10-15,347.55,347.55,347.55,347.55,000,218.78844
2014-10-14,351.00,351.19949,343.54951,347.55,453500,218.78844
2014-10-13,353.20049,354.00,347.25,350.5995,285400,220.70815
2014-10-10,364.00051,364.99949,352.24949,353.1495,433300,222.31342
2014-10-09,366.55051,368.44949,363.04951,365.25,242000,229.93088
2014-10-08,361.00051,367.69949,361.00051,365.95049,613100,230.37185
2014-10-07,364.30051,366.19949,358.00051,362.80051,626200,228.38888
2014-10-06,364.05,364.05,364.05,364.05,000,229.17546
2014-10-03,364.05,364.05,364.05,364.05,000,229.17546
2014-10-02,364.05,364.05,364.05,364.05,000,229.17546
2014-10-01,370.00051,370.00051,363.45,364.05,1440400,229.17546
2014-09-30,365.95049,372.4005,363.00,370.75051,382400,233.39354
2014-09-29,371.55,371.80051,364.8495,366.4005,191800,230.65514
2014-09-26,376.00051,376.00051,368.80051,371.74949,648100,234.02242
2014-09-25,378.00,379.75051,372.4005,376.34999,662900,236.91851
2014-09-24,370.00051,378.90001,370.00051,376.75051,909000,237.17064
2014-09-23,370.00051,374.29951,367.8495,370.9005,667500,233.48796
2014-09-22,357.45,371.70,357.45,370.65001,2049000,233.33028
2014-09-19,358.0995,360.90001,355.24949,359.44949,356000,226.27937
2014-09-18,353.09999,358.99949,353.09999,358.6005,344100,225.74491
2014-09-17,354.00,358.50,351.90001,354.75,500200,223.32096
2014-09-16,352.00051,354.49949,350.09999,353.1495,393400,222.31342
2014-09-15,355.00051,355.00051,350.74949,351.6495,199800,221.36914
2014-09-12,351.70049,358.05,350.25,355.8495,511000,224.01311
2014-09-11,351.90001,352.69949,349.3995,350.95049,312800,220.92911
2014-09-10,357.8505,357.8505,350.50051,351.04951,453600,220.99144
2014-09-09,352.00051,358.50,352.00051,357.6495,432900,225.14624
2014-09-08,352.00051,355.00051,351.00,353.55,286600,222.56554
2014-09-05,350.95049,351.90001,348.6495,350.29951,227000,220.5193
2014-09-04,349.95,352.80,349.50,350.55,311300,220.67699
2014-09-03,355.99949,355.99949,348.25051,348.94949,713900,219.66944
2014-09-02,351.90001,355.99949,349.00051,354.79951,421900,223.35212
2014-09-01,356.5995,358.00051,349.95,350.29951,572100,220.5193
2014-08-29,355.1505,355.1505,355.1505,355.1505,000,223.57308
2014-08-28,352.3995,355.99949,351.90001,355.1505,245800,223.57308
2014-08-27,352.50,354.90001,351.3495,352.34999,249000,221.81011
2014-08-26,349.30051,353.55,349.30051,351.90001,373200,221.52684
2014-08-25,346.30051,349.99949,343.6005,349.34999,582800,219.92156
2014-08-22,347.8995,347.8995,341.84999,343.69949,342800,216.36448
2014-08-21,344.95049,349.1505,344.40001,345.75,363400,217.65531
2014-08-20,349.99949,350.50051,343.99949,345.00,364200,217.18317
2014-08-19,351.00,352.20,347.55,348.90001,281700,219.63829
2014-08-18,356.40001,356.40001,346.9005,350.74949,449200,220.80257
2014-08-15,356.74949,356.74949,356.74949,356.74949,000,224.57967
2014-08-14,356.50051,361.45049,354.90001,356.74949,338200,224.57967
2014-08-13,349.99949,357.00,347.44949,356.44949,467000,224.39082
2014-08-12,348.25051,349.1505,343.65001,346.99949,192300,218.44188
2014-08-11,349.54951,351.49949,346.00051,347.50051,206200,218.75729
2014-08-08,344.5995,349.34999,343.00051,348.45,199900,219.35501
2014-08-07,346.65001,350.55,343.65001,345.94949,437400,217.78089
2014-08-06,354.94949,354.94949,345.04951,346.3995,380800,218.06418
2014-08-05,356.8995,357.30,348.6495,355.75051,352600,223.9508
2014-08-04,358.20,358.20,349.6005,354.25051,250400,223.00652
2014-08-01,356.20049,357.79951,348.30,349.75051,251300,220.1737
2014-07-31,358.69949,360.19949,354.00,356.20049,843600,224.23407
2014-07-30,360.4005,364.45049,357.55051,358.69949,550100,225.80723
2014-07-29,356.70,356.70,356.70,356.70,000,224.54852
2014-07-28,358.69949,358.69949,354.59999,356.70,213400,224.54852
2014-07-25,355.99949,358.00051,352.45049,357.1005,1274300,224.80064
2014-07-24,352.99949,356.74949,352.6005,356.25,428000,224.26523
2014-07-23,353.09999,354.90001,349.30051,352.3995,1052400,221.84128
2014-07-22,350.70,352.95,349.6005,351.8505,483300,221.49568
2014-07-21,344.95049,349.75051,344.44949,349.05,315400,219.73271
2014-07-18,343.99949,346.9005,341.70,344.1495,238900,216.64777
2014-07-17,343.99949,346.00051,342.70049,344.29951,193400,216.7422
2014-07-16,343.50,344.80051,340.0995,343.80,448400,216.42775
2014-07-15,345.04951,348.00,341.6505,342.4005,452700,215.54674
2014-07-14,346.00051,349.20,341.70,345.1005,401800,217.24644
2014-07-11,345.00,349.99949,343.00051,346.05,1103800,217.84416
2014-07-10,340.99949,348.00,337.24949,342.49949,3262900,215.60906
2014-07-09,336.19949,342.79951,335.80051,341.40001,1264100,214.91692
2014-07-08,334.69949,337.24949,331.6005,335.80051,980700,211.39194
2014-07-07,332.70,334.99949,329.8995,334.6005,876800,210.63652
2014-07-04,331.00051,334.8495,329.74949,333.30,785100,209.81783
2014-07-03,330.00,334.75051,329.44949,331.24949,215200,208.527
2014-07-02,325.99949,329.80051,325.6005,328.99949,752800,207.11059
2014-07-01,326.50051,327.00,323.20049,325.1505,1533700,204.68758
2014-06-30,320.50051,325.69949,320.50051,324.90001,2640300,204.5299
2014-06-27,317.40001,321.00,316.34999,319.8495,2230500,201.35052
2014-06-26,316.50,317.80051,313.69949,316.24949,1532500,199.08425
2014-06-25,319.3995,319.6005,315.00,316.05,865900,198.95867
2014-06-24,315.90001,322.3995,315.90001,320.40001,1070500,201.69707
2014-06-23,334.99949,334.99949,312.4005,314.05051,4509200,197.69996
2014-06-20,336.79951,337.95,334.50,335.8995,492800,211.45426
2014-06-19,334.9005,336.75,333.49949,336.30,2162400,211.70638
2014-06-18,336.00,336.30,332.25,333.04951,577600,209.66014
2014-06-17,337.00051,337.99949,334.54951,336.30,303700,211.70638
2014-06-16,333.00,337.50,333.00,336.00,367000,211.51752
2014-06-13,336.00,336.70049,332.50051,333.70049,772400,210.06995
2014-06-12,334.50,336.4005,331.3995,335.05051,663100,210.9198
2014-06-11,338.50051,339.79951,331.05,333.25051,1268500,209.78668
2014-06-10,337.99949,339.3495,334.99949,337.34999,1890600,212.36737
2014-06-09,337.6005,340.75051,335.40001,338.6505,1666800,213.18606
2014-06-06,336.00,338.70,333.4005,336.94949,1359400,212.11525
2014-06-05,333.00,335.6505,326.29951,333.4005,1854200,209.8811
2014-06-04,332.8995,334.00051,328.9005,330.94949,1268400,208.33815
2014-06-03,334.00051,336.8505,331.1505,333.45,1506500,209.91226
2014-06-02,342.00,342.55051,335.50051,337.34999,1377600,206.70172
2014-05-30,342.00,344.74949,340.50,341.50051,467700,209.24484
2014-05-29,345.79951,345.79951,340.99949,342.55051,554800,209.88819
2014-05-28,343.99949,344.20049,340.69949,343.05,578800,210.19424
2014-05-27,344.8995,346.8495,342.59999,344.40001,1166800,211.02142
2014-05-26,345.19949,347.50051,340.50,344.8995,1370700,211.32747
2014-05-23,348.49949,349.30051,340.34999,342.15001,1193200,209.6428
2014-05-22,343.00051,346.95,340.50,344.80051,494200,211.26681
2014-05-21,340.99949,343.50,328.99949,342.1005,1351100,209.61246
2014-05-20,343.99949,345.00,334.3995,341.29951,755400,209.12168
2014-05-19,358.99949,360.1005,336.6495,338.05051,1546000,207.13094
2014-05-16,367.99949,386.74951,353.3505,357.55051,2856000,219.07902
2014-05-15,364.99949,369.4005,364.45049,367.9005,777300,225.42068
2014-05-14,361.00051,368.6505,361.00051,365.6505,708900,224.04206
2014-05-13,360.1005,364.50,357.4005,361.05,952200,221.22323
2014-05-12,346.9005,359.95049,346.00051,358.8495,884600,219.87494
2014-05-09,343.00051,348.94949,341.55,345.49949,310000,211.6951
2014-05-08,347.80051,347.80051,340.75051,341.8995,303600,209.4893
2014-05-07,349.6005,350.25,345.49949,346.54951,259600,212.33847
2014-05-06,346.99949,350.6505,345.90001,347.95049,332700,213.19688
2014-05-05,342.00,345.45,340.00051,344.29951,243700,210.95984
2014-05-02,341.50051,342.4005,340.00051,340.1505,207100,208.41765
2014-05-01,340.75051,340.75051,340.75051,340.75051,000,208.78529
2014-04-30,340.00051,345.00,338.95049,340.75051,219400,208.78529
2014-04-29,340.99949,342.90001,338.55,340.34999,1107000,208.53989
2014-04-28,348.00,348.00,340.00051,342.04951,1022200,209.58122
2014-04-25,354.00,355.20,342.59999,343.6005,476600,210.53155
2014-04-24,353.3505,353.3505,353.3505,353.3505,000,216.50558
2014-04-23,351.00,355.00051,348.55051,353.3505,317600,216.50558
2014-04-22,351.49949,353.95049,349.05,350.70,279900,214.88157
2014-04-21,352.00051,355.54951,349.0995,352.99949,891600,216.29051
2014-04-18,353.20049,353.20049,353.20049,353.20049,000,216.41367
2014-04-17,347.50051,353.70,343.99949,353.20049,430500,216.41367
2014-04-16,340.00051,347.55,340.00051,345.90001,481100,211.9405
2014-04-15,343.00051,343.65001,336.75,340.99949,1888700,208.93785
2014-04-14,343.8495,343.8495,343.8495,343.8495,000,210.68411
2014-04-11,343.99949,344.8995,340.0995,343.8495,3271400,210.68411
2014-04-10,349.00051,349.00051,342.55051,343.65001,647500,210.56188
2014-04-09,345.00,348.70049,343.00051,347.50051,366600,212.92117
2014-04-08,345.55051,345.55051,345.55051,345.55051,000,211.72636
2014-04-07,340.99949,349.00051,340.99949,345.55051,195600,211.72636
2014-04-04,346.00051,349.45049,342.59999,345.1005,793100,211.45063
2014-04-03,345.00,347.50051,341.25,346.34999,414600,212.21622
2014-04-02,351.00,352.3995,340.34999,344.25,4779500,210.92951
2014-04-01,352.50,353.44949,346.00051,352.3995,2040900,215.92288
2014-03-31,359.80051,361.05,349.75051,352.95,389500,216.26019
2014-03-28,361.8495,361.8495,352.99949,358.99949,687400,219.96684
2014-03-27,358.99949,362.25,355.00051,359.95049,825900,220.54954
2014-03-26,362.44949,363.70049,354.00,358.99949,778500,219.96684
2014-03-25,360.00,364.99949,358.95,362.84999,389500,222.32613
2014-03-24,355.99949,363.04951,355.1505,360.6495,534000,220.97784
2014-03-21,355.9005,358.69949,352.69949,357.6495,326600,219.13967
2014-03-20,358.1505,358.50,352.54951,355.9005,420000,218.06802
2014-03-19,357.00,360.00,355.6005,359.55,791800,220.30415
2014-03-18,348.25051,356.50051,348.00,355.9005,1118000,218.06802
2014-03-17,346.99949,346.99949,346.99949,346.99949,000,212.61418
2014-03-14,342.55051,348.00,340.0995,346.99949,445400,212.61418
2014-03-13,340.99949,346.34999,340.99949,343.34999,620400,210.37805
2014-03-12,333.70049,342.90001,333.70049,340.69949,727700,208.75403
2014-03-11,334.80,336.49949,328.99949,333.75,463800,204.49593
2014-03-10,336.75,337.75051,334.45049,335.55,387500,205.59882
2014-03-07,333.00,338.74949,331.20,337.54951,591600,206.82397
2014-03-06,333.00,335.20049,330.4005,334.69949,510000,205.0777
2014-03-05,331.99949,333.79951,329.50051,332.8995,415800,203.97481
2014-03-04,330.19949,334.00051,328.24949,331.54951,457000,203.14764
2014-03-03,327.00,330.75,318.00,328.65001,535300,201.37105
2014-02-28,325.00051,331.54951,325.00051,327.49949,577100,200.6661
2014-02-27,328.54951,328.54951,328.54951,328.54951,000,201.30947
2014-02-26,322.95,329.80051,322.3995,328.54951,1368100,201.30947
2014-02-25,320.05051,322.50,319.45049,321.90001,180100,197.23518
2014-02-24,316.80,320.40001,316.0995,319.8495,226200,195.97879
2014-02-21,313.00051,317.84999,313.00051,317.50051,264400,194.53951
2014-02-20,316.00051,316.69949,311.09999,311.80051,823500,191.04699
2014-02-19,316.30051,318.75,316.24949,316.6005,165200,193.98805
2014-02-18,319.00051,321.55051,316.75051,317.40001,1353600,194.47793
2014-02-17,322.00051,322.00051,317.80051,319.95,263700,196.04037
